Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.25000000,,Zero Index,1874.25000000,,Zero Index,1874.25000000,,Zero Index,1874.25000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
3.27448000e-06,1.26875000e+00,2.47187500e+00,-1.43750000e-02,-9.53125000e-02
3.27480000e-06,1.24687500e+00,2.58437500e+00,-1.68750000e-02,1.56250000e-03
3.27512000e-06,1.37500000e+00,2.42187500e+00,-1.43750000e-02,-1.71875000e-02
3.27544000e-06,1.16875000e+00,2.54687500e+00,-2.62500000e-02,-1.16406250e-01
3.27576000e-06,1.23437500e+00,2.45937500e+00,-2.56250000e-02,-5.00000000e-02
3.27608000e-06,1.15625000e+00,2.50937500e+00,-3.12500000e-02,-3.43750000e-02
3.27640000e-06,1.15625000e+00,2.48437500e+00,-4.56250000e-02,-5.70312500e-02
3.27672000e-06,1.14375000e+00,2.53437500e+00,6.25000000e-04,1.09375000e-02
3.27704000e-06,1.27187500e+00,2.60937500e+00,-1.43750000e-02,-5.85937500e-02
3.27736000e-06,1.39062500e+00,2.59687500e+00,1.31250000e-02,-5.85937500e-02
3.27768000e-06,1.21875000e+00,2.45937500e+00,-1.18750000e-02,-2.96875000e-02
3.27800000e-06,1.20937500e+00,2.52187500e+00,-6.87500000e-03,-7.57812500e-02
3.27832000e-06,1.24687500e+00,2.40937500e+00,1.31250000e-02,-3.35937500e-02
3.27864000e-06,1.04375000e+00,2.54687500e+00,3.12500000e-03,-4.14062500e-02
3.27896000e-06,1.19375000e+00,2.57187500e+00,-2.81250000e-02,-4.45312500e-02
3.27928000e-06,1.21875000e+00,2.59687500e+00,-2.25000000e-02,7.81250000e-04
3.27960000e-06,1.11875000e+00,2.53437500e+00,-4.87500000e-02,-2.65625000e-02
3.27992000e-06,1.24375000e+00,2.58437500e+00,-3.25000000e-02,-5.46875000e-03
3.28024000e-06,1.19375000e+00,2.54687500e+00,-2.56250000e-02,-1.09375000e-02
3.28056000e-06,1.04375000e+00,2.53437500e+00,-2.81250000e-02,-9.37500000e-02
3.28088000e-06,1.14375000e+00,2.47187500e+00,-2.56250000e-02,-1.44531250e-01
3.28120000e-06,1.04375000e+00,2.62187500e+00,-9.37500000e-03,-6.25000000e-02
3.28152000e-06,1.21875000e+00,2.54687500e+00,-3.25000000e-02,-3.20312500e-02
3.28184000e-06,1.24375000e+00,2.53437500e+00,1.25000000e-03,-1.32031250e-01
3.28216000e-06,1.19375000e+00,2.48437500e+00,-4.56250000e-02,-1.08593750e-01
3.28248000e-06,1.23437500e+00,2.49687500e+00,-4.06250000e-02,-5.15625000e-02
3.28280000e-06,1.24375000e+00,2.59687500e+00,-2.25000000e-02,8.59375000e-03
3.28312000e-06,1.18125000e+00,2.62187500e+00,-1.62500000e-02,-9.37500000e-03
3.28344000e-06,1.18437500e+00,2.50937500e+00,-4.62500000e-02,-3.43750000e-02
3.28376000e-06,1.16875000e+00,2.47187500e+00,-3.31250000e-02,-3.82812500e-02
3.28408000e-06,1.18125000e+00,2.44687500e+00,-4.37500000e-03,-9.06250000e-02
3.28440000e-06,1.18125000e+00,2.55937500e+00,-1.68750000e-02,-7.10937500e-02
3.28472000e-06,1.10625000e+00,2.39687500e+00,-5.43750000e-02,-3.90625000e-03
3.28504000e-06,1.15625000e+00,2.60937500e+00,-3.50000000e-02,-3.98437500e-02
3.28536000e-06,1.28125000e+00,2.55937500e+00,-4.37500000e-03,-5.78125000e-02
3.28568000e-06,1.15625000e+00,2.44687500e+00,-4.37500000e-02,-1.71093750e-01
3.28600000e-06,1.19687500e+00,2.58437500e+00,-3.25000000e-02,-2.02343750e-01
3.28632000e-06,1.32500000e+00,2.50937500e+00,-1.37500000e-02,-9.37500000e-02
3.28664000e-06,1.10625000e+00,2.44687500e+00,3.75000000e-03,-4.45312500e-02
3.28696000e-06,1.18437500e+00,2.55937500e+00,6.25000000e-04,-5.23437500e-02
3.28728000e-06,1.20625000e+00,2.49687500e+00,-4.12500000e-02,-8.67187500e-02
3.28760000e-06,1.20625000e+00,2.69687500e+00,-4.37500000e-02,-2.81250000e-02
3.28792000e-06,1.31562500e+00,2.49687500e+00,-3.87500000e-02,-1.37500000e-01
3.28824000e-06,1.30000000e+00,2.47187500e+00,-2.50000000e-02,-1.04687500e-01
3.28856000e-06,1.24375000e+00,2.60937500e+00,1.25000000e-03,7.03125000e-03
3.28888000e-06,1.09687500e+00,2.57187500e+00,-1.93750000e-02,-6.01562500e-02
3.28920000e-06,1.15625000e+00,2.52187500e+00,-3.56250000e-02,-1.13281250e-01
3.28952000e-06,1.05625000e+00,2.53437500e+00,-1.87500000e-02,-1.19531250e-01
3.28984000e-06,1.25937500e+00,2.44687500e+00,-2.56250000e-02,-9.76562500e-02
3.29016000e-06,1.32500000e+00,2.54687500e+00,-9.37500000e-03,-6.25000000e-02
3.29048000e-06,1.06875000e+00,2.49687500e+00,-3.18750000e-02,-5.62500000e-02
3.29080000e-06,1.14687500e+00,2.42187500e+00,-4.87500000e-02,-1.33593750e-01
3.29112000e-06,1.21875000e+00,2.43437500e+00,-2.56250000e-02,-1.14062500e-01
3.29144000e-06,1.25937500e+00,2.50937500e+00,-2.18750000e-02,-5.93750000e-02
3.29176000e-06,1.28125000e+00,2.47187500e+00,-4.75000000e-02,-6.71875000e-02
3.29208000e-06,1.16875000e+00,2.72187500e+00,-6.25000000e-03,-2.96875000e-02
3.29240000e-06,1.24687500e+00,2.68437500e+00,-2.75000000e-02,-1.40625000e-02
3.29272000e-06,1.10625000e+00,2.67187500e+00,-1.75000000e-02,-5.70312500e-02
3.29304000e-06,1.05625000e+00,2.70937500e+00,-5.62500000e-02,-4.06250000e-02
3.29336000e-06,1.30000000e+00,2.44687500e+00,-1.37500000e-02,-2.10937500e-02
3.29368000e-06,1.11875000e+00,2.55937500e+00,-6.87500000e-03,-4.68750000e-02
3.29400000e-06,1.16875000e+00,2.53437500e+00,-3.37500000e-02,-8.51562500e-02
3.29432000e-06,1.11875000e+00,2.42187500e+00,-2.62500000e-02,-4.06250000e-02
3.29464000e-06,1.19375000e+00,2.49687500e+00,-3.81250000e-02,-4.84375000e-02
3.29496000e-06,1.21875000e+00,2.55937500e+00,1.12500000e-02,-8.43750000e-02
3.29528000e-06,1.25625000e+00,2.54687500e+00,-6.87500000e-03,-5.62500000e-02
3.29560000e-06,1.25625000e+00,2.54687500e+00,-2.56250000e-02,-4.06250000e-02
3.29592000e-06,1.11875000e+00,2.50937500e+00,-1.43750000e-02,-7.57812500e-02
3.29624000e-06,1.35312500e+00,2.53437500e+00,-4.81250000e-02,-1.57031250e-01
3.29656000e-06,1.31562500e+00,2.64687500e+00,-3.31250000e-02,-1.29687500e-01
3.29688000e-06,1.30000000e+00,2.52187500e+00,-1.62500000e-02,-1.01562500e-02
3.29720000e-06,1.23437500e+00,2.54687500e+00,-1.43750000e-02,3.67187500e-02
3.29752000e-06,1.22187500e+00,2.58437500e+00,-2.56250000e-02,1.56250000e-03
3.29784000e-06,1.23125000e+00,2.67187500e+00,6.25000000e-04,-2.03125000e-02
3.29816000e-06,1.21875000e+00,2.43437500e+00,-1.25000000e-02,-1.32812500e-02
3.29848000e-06,1.33750000e+00,2.42187500e+00,-4.62500000e-02,-1.10156250e-01
3.29880000e-06,1.13125000e+00,2.50937500e+00,-8.75000000e-03,-1.64843750e-01
3.29912000e-06,1.14375000e+00,2.65937500e+00,6.25000000e-04,-5.85937500e-02
3.29944000e-06,1.13125000e+00,2.52187500e+00,-2.00000000e-02,4.45312500e-02
3.29976000e-06,1.19375000e+00,2.62187500e+00,-7.75000000e-02,-5.23437500e-02
3.30008000e-06,1.24375000e+00,2.49687500e+00,-1.62500000e-02,-1.04687500e-01
3.30040000e-06,1.21875000e+00,2.55937500e+00,-1.87500000e-03,-1.48437500e-02
3.30072000e-06,1.26875000e+00,2.53437500e+00,-3.12500000e-02,-2.34375000e-02
3.30104000e-06,1.13125000e+00,2.58437500e+00,-1.68750000e-02,-5.46875000e-02
3.30136000e-06,1.14375000e+00,2.43437500e+00,-2.50000000e-03,-1.56250000e-02
3.30168000e-06,1.26875000e+00,2.60937500e+00,-3.87500000e-02,-9.37500000e-03
3.30200000e-06,1.16875000e+00,2.48437500e+00,-4.62500000e-02,-3.04687500e-02
3.30232000e-06,1.20625000e+00,2.54687500e+00,-1.93750000e-02,-8.90625000e-02
3.30264000e-06,1.14375000e+00,2.60937500e+00,-1.75000000e-02,-6.95312500e-02
3.30296000e-06,1.14375000e+00,2.53437500e+00,-2.56250000e-02,-2.42187500e-02
3.30328000e-06,1.24375000e+00,2.48437500e+00,-1.12500000e-02,2.03125000e-02
3.30360000e-06,1.35000000e+00,2.58437500e+00,-1.43750000e-02,-5.46875000e-03
3.30392000e-06,1.15625000e+00,2.30937500e+00,-4.37500000e-02,-5.07812500e-02
3.30424000e-06,1.16875000e+00,2.50937500e+00,-3.81250000e-02,-4.68750000e-02
3.30456000e-06,1.20937500e+00,2.55937500e+00,-3.00000000e-02,1.56250000e-03
3.30488000e-06,1.28437500e+00,2.57187500e+00,-1.68750000e-02,-7.03125000e-02
3.30520000e-06,1.20625000e+00,2.63437500e+00,-1.93750000e-02,-1.43750000e-01
3.30552000e-06,1.09687500e+00,2.54687500e+00,-2.18750000e-02,-6.87500000e-02
3.30584000e-06,1.14687500e+00,2.55937500e+00,-2.56250000e-02,-6.25000000e-03
3.30616000e-06,1.21875000e+00,2.49687500e+00,-2.62500000e-02,-3.90625000e-02
3.30648000e-06,1.32812500e+00,2.44687500e+00,-6.37500000e-02,-1.20312500e-01
3.30680000e-06,1.32500000e+00,2.45937500e+00,-1.68750000e-02,-6.40625000e-02
3.30712000e-06,1.30312500e+00,2.47187500e+00,-6.87500000e-03,-4.21875000e-02
3.30744000e-06,1.34062500e+00,2.58437500e+00,-1.18750000e-02,-1.17187500e-01
3.30776000e-06,1.16875000e+00,2.40937500e+00,-6.87500000e-03,-1.24218750e-01
3.30808000e-06,1.14687500e+00,2.60937500e+00,-3.37500000e-02,-8.75000000e-02
3.30840000e-06,1.23125000e+00,2.50937500e+00,-9.37500000e-03,-8.12500000e-02
3.30872000e-06,1.30312500e+00,2.52187500e+00,2.00000000e-02,-4.84375000e-02
3.30904000e-06,1.24375000e+00,2.50937500e+00,-1.18750000e-02,-7.18750000e-02
3.30936000e-06,1.13125000e+00,2.64687500e+00,-2.56250000e-02,-7.03125000e-02
3.30968000e-06,1.25937500e+00,2.49687500e+00,-2.18750000e-02,-1.02343750e-01
3.31000000e-06,1.25625000e+00,2.50937500e+00,-1.50000000e-02,-1.28125000e-01
3.31032000e-06,1.25625000e+00,2.52187500e+00,-3.12500000e-02,-1.06250000e-01
3.31064000e-06,1.13125000e+00,2.45937500e+00,-1.87500000e-02,-5.62500000e-02
3.31096000e-06,1.30312500e+00,2.47187500e+00,-2.81250000e-02,-8.04687500e-02
3.31128000e-06,1.31562500e+00,2.60937500e+00,1.06250000e-02,-1.75000000e-01
3.31160000e-06,1.25625000e+00,2.48437500e+00,6.25000000e-04,-6.48437500e-02
3.31192000e-06,1.18437500e+00,2.45937500e+00,-4.62500000e-02,-1.25000000e-02
3.31224000e-06,1.24687500e+00,2.53437500e+00,-3.06250000e-02,2.34375000e-03
3.31256000e-06,1.24375000e+00,2.44687500e+00,-4.37500000e-03,1.95312500e-02
3.31288000e-06,1.30000000e+00,2.62187500e+00,-1.12500000e-02,-1.09375000e-02
3.31320000e-06,1.23125000e+00,2.60937500e+00,-6.87500000e-03,-3.12500000e-03
3.31352000e-06,1.37812500e+00,2.35937500e+00,5.62500000e-03,-1.27343750e-01
3.31384000e-06,1.40000000e+00,2.52187500e+00,-2.87500000e-02,-2.18750000e-01
3.31416000e-06,1.13125000e+00,2.54687500e+00,-9.37500000e-03,-1.46875000e-01
3.31448000e-06,1.14375000e+00,2.62187500e+00,5.00000000e-03,2.10937500e-02
3.31480000e-06,1.16875000e+00,2.43437500e+00,-3.37500000e-02,3.90625000e-03
3.31512000e-06,1.25625000e+00,2.59687500e+00,-3.62500000e-02,-9.53125000e-02
3.31544000e-06,1.15625000e+00,2.64687500e+00,-1.68750000e-02,-3.75000000e-02
3.31576000e-06,1.24687500e+00,2.58437500e+00,6.25000000e-04,-3.98437500e-02
3.31608000e-06,1.34062500e+00,2.34687500e+00,-2.62500000e-02,-6.56250000e-02
3.31640000e-06,1.31562500e+00,2.48437500e+00,-6.87500000e-03,-6.17187500e-02
3.31672000e-06,1.33125000e+00,2.48437500e+00,-1.25000000e-02,-6.17187500e-02
3.31704000e-06,1.35625000e+00,2.42187500e+00,-6.87500000e-03,-5.00000000e-02
3.31736000e-06,1.19687500e+00,2.52187500e+00,-4.37500000e-03,-3.90625000e-03
3.31768000e-06,1.07187500e+00,2.55937500e+00,-4.37500000e-03,4.92187500e-02
3.31800000e-06,1.04687500e+00,2.65937500e+00,-9.37500000e-03,-2.34375000e-02
3.31832000e-06,1.15625000e+00,2.54687500e+00,-4.37500000e-03,-4.76562500e-02
3.31864000e-06,1.25625000e+00,2.57187500e+00,-3.31250000e-02,-1.95312500e-02
3.31896000e-06,1.24375000e+00,2.60937500e+00,-1.43750000e-02,-1.32812500e-02
3.31928000e-06,1.21875000e+00,2.52187500e+00,-3.87500000e-02,-7.03125000e-02
3.31960000e-06,1.30312500e+00,2.62187500e+00,-4.12500000e-02,-1.03125000e-01
3.31992000e-06,1.32812500e+00,2.48437500e+00,-4.37500000e-02,-6.25000000e-02
3.32024000e-06,1.30312500e+00,2.57187500e+00,-1.62500000e-02,-2.73437500e-02
3.32056000e-06,1.35312500e+00,2.42187500e+00,-4.37500000e-03,-1.01562500e-02
3.32088000e-06,1.20937500e+00,2.57187500e+00,-1.93750000e-02,-3.82812500e-02
3.32120000e-06,1.14687500e+00,2.52187500e+00,-1.87500000e-03,-6.79687500e-02
3.32152000e-06,1.09375000e+00,2.54687500e+00,-1.68750000e-02,2.34375000e-02
3.32184000e-06,1.16875000e+00,2.53437500e+00,-6.87500000e-03,4.29687500e-02
3.32216000e-06,1.34062500e+00,2.44687500e+00,-1.75000000e-02,2.50000000e-02
3.32248000e-06,1.23125000e+00,2.47187500e+00,-1.18750000e-02,6.64062500e-02
3.32280000e-06,1.21875000e+00,2.52187500e+00,0.00000000e+00,-4.92187500e-02
3.32312000e-06,1.28437500e+00,2.44687500e+00,-3.81250000e-02,-1.49218750e-01
3.32344000e-06,1.20625000e+00,2.68437500e+00,1.87500000e-02,-4.76562500e-02
3.32376000e-06,1.05625000e+00,2.52187500e+00,-8.75000000e-03,-5.07812500e-02
3.32408000e-06,1.11875000e+00,2.63437500e+00,-6.87500000e-03,-7.96875000e-02
3.32440000e-06,1.30000000e+00,2.50937500e+00,5.62500000e-03,-8.04687500e-02
3.32472000e-06,1.14375000e+00,2.53437500e+00,1.81250000e-02,-1.09375000e-02
3.32504000e-06,1.15625000e+00,2.34687500e+00,-2.81250000e-02,-4.76562500e-02
3.32536000e-06,1.22187500e+00,2.54687500e+00,1.31250000e-02,-6.25000000e-02
3.32568000e-06,1.35000000e+00,2.54687500e+00,-6.87500000e-03,-4.68750000e-02
3.32600000e-06,1.19375000e+00,2.64687500e+00,5.62500000e-03,-7.81250000e-02
3.32632000e-06,1.23437500e+00,2.57187500e+00,-5.12500000e-02,-8.04687500e-02
3.32664000e-06,1.19375000e+00,2.47187500e+00,-9.37500000e-03,-5.31250000e-02
3.32696000e-06,1.16875000e+00,2.49687500e+00,-1.00000000e-02,-1.56250000e-03
3.32728000e-06,1.20625000e+00,2.65937500e+00,3.12500000e-03,-2.03125000e-02
3.32760000e-06,1.28437500e+00,2.53437500e+00,-1.93750000e-02,1.32812500e-02
3.32792000e-06,1.27187500e+00,2.52187500e+00,-1.87500000e-03,-1.01562500e-02
3.32824000e-06,1.26875000e+00,2.45937500e+00,-3.12500000e-02,-1.48437500e-02
3.32856000e-06,1.23437500e+00,2.53437500e+00,-4.37500000e-03,-3.35937500e-02
3.32888000e-06,1.23437500e+00,2.55937500e+00,-5.00000000e-03,-5.31250000e-02
3.32920000e-06,1.16875000e+00,2.53437500e+00,-2.25000000e-02,-8.59375000e-03
3.32952000e-06,1.15625000e+00,2.59687500e+00,-3.62500000e-02,-5.07812500e-02
3.32984000e-06,1.19375000e+00,2.53437500e+00,-1.37500000e-02,-1.00781250e-01
3.33016000e-06,1.16875000e+00,2.57187500e+00,-1.87500000e-03,-8.82812500e-02
3.33048000e-06,1.24375000e+00,2.53437500e+00,-1.43750000e-02,-8.59375000e-02
3.33080000e-06,1.15625000e+00,2.38437500e+00,3.12500000e-03,-1.15625000e-01
3.33112000e-06,1.24375000e+00,2.54687500e+00,-1.68750000e-02,-1.15625000e-01
3.33144000e-06,1.21875000e+00,2.59687500e+00,-2.62500000e-02,-2.57812500e-02
3.33176000e-06,1.32812500e+00,2.48437500e+00,-3.62500000e-02,-4.76562500e-02
3.33208000e-06,1.24375000e+00,2.49687500e+00,-4.87500000e-02,-1.44531250e-01
3.33240000e-06,1.21875000e+00,2.53437500e+00,1.25000000e-03,-1.57031250e-01
3.33272000e-06,1.19687500e+00,2.58437500e+00,-2.00000000e-02,-1.08593750e-01
3.33304000e-06,1.31562500e+00,2.63437500e+00,-3.62500000e-02,-7.26562500e-02
3.33336000e-06,1.38750000e+00,2.58437500e+00,-4.56250000e-02,-1.15625000e-01
3.33368000e-06,1.11875000e+00,2.49687500e+00,-8.75000000e-03,-1.01562500e-01
3.33400000e-06,1.18437500e+00,2.58437500e+00,-2.87500000e-02,-1.01562500e-01
3.33432000e-06,1.32812500e+00,2.44687500e+00,-3.56250000e-02,-9.84375000e-02
3.33464000e-06,1.19375000e+00,2.35937500e+00,-1.43750000e-02,-1.10156250e-01
3.33496000e-06,1.25625000e+00,2.63437500e+00,-1.93750000e-02,-8.43750000e-02
3.33528000e-06,1.18437500e+00,2.60937500e+00,-2.56250000e-02,-3.43750000e-02
3.33560000e-06,1.16875000e+00,2.59687500e+00,-9.37500000e-03,-6.71875000e-02
3.33592000e-06,1.18125000e+00,2.57187500e+00,-4.06250000e-02,-6.79687500e-02
3.33624000e-06,1.13125000e+00,2.54687500e+00,-1.68750000e-02,-5.46875000e-03
3.33656000e-06,1.04375000e+00,2.52187500e+00,-4.62500000e-02,-6.25000000e-03
3.33688000e-06,1.24687500e+00,2.54687500e+00,-1.62500000e-02,-4.29687500e-02
3.33720000e-06,1.34062500e+00,2.42187500e+00,8.12500000e-03,-8.98437500e-02
3.33752000e-06,1.30000000e+00,2.62187500e+00,-1.75000000e-02,-1.59375000e-01
3.33784000e-06,1.13437500e+00,2.52187500e+00,-2.87500000e-02,-1.64062500e-01
3.33816000e-06,1.22187500e+00,2.55937500e+00,-2.50000000e-02,-9.14062500e-02
3.33848000e-06,1.39062500e+00,2.60937500e+00,-1.62500000e-02,1.71875000e-02
3.33880000e-06,1.25625000e+00,2.50937500e+00,-2.12500000e-02,2.34375000e-03
3.33912000e-06,1.15625000e+00,2.55937500e+00,-1.93750000e-02,-4.84375000e-02
3.33944000e-06,1.20937500e+00,2.48437500e+00,-1.93750000e-02,-2.03125000e-02
3.33976000e-06,1.21875000e+00,2.59687500e+00,-1.93750000e-02,-1.48437500e-02
3.34008000e-06,1.26875000e+00,2.73437500e+00,-3.12500000e-02,-3.90625000e-03
3.34040000e-06,1.16875000e+00,2.58437500e+00,-4.06250000e-02,-8.90625000e-02
3.34072000e-06,1.20625000e+00,2.58437500e+00,3.12500000e-03,-4.68750000e-02
3.34104000e-06,1.16875000e+00,2.40937500e+00,-2.81250000e-02,-1.56250000e-03
3.34136000e-06,1.28125000e+00,2.64687500e+00,-2.81250000e-02,-6.17187500e-02
3.34168000e-06,1.25625000e+00,2.65937500e+00,-3.37500000e-02,-9.21875000e-02
3.34200000e-06,1.24375000e+00,2.48437500e+00,-2.12500000e-02,-3.28125000e-02
3.34232000e-06,1.34062500e+00,2.48437500e+00,-1.31250000e-02,-3.20312500e-02
3.34264000e-06,1.36562500e+00,2.53437500e+00,-2.87500000e-02,-9.06250000e-02
3.34296000e-06,1.23125000e+00,2.49687500e+00,-2.12500000e-02,-1.35156250e-01
3.34328000e-06,1.25937500e+00,2.68437500e+00,1.56250000e-02,-1.28906250e-01
3.34360000e-06,1.23750000e+00,2.58437500e+00,6.25000000e-04,-3.82812500e-02
3.34392000e-06,1.39062500e+00,2.52187500e+00,2.50000000e-03,-2.50000000e-02
3.34424000e-06,1.20625000e+00,2.50937500e+00,-4.37500000e-02,-2.26562500e-02
3.34456000e-06,1.15000000e+00,2.47187500e+00,-3.75000000e-03,-4.29687500e-02
3.34488000e-06,1.24687500e+00,2.43437500e+00,2.50000000e-03,-2.34375000e-02
3.34520000e-06,1.13125000e+00,2.52187500e+00,-2.81250000e-02,-3.28125000e-02
3.34552000e-06,1.22187500e+00,2.54687500e+00,-8.75000000e-03,-6.25000000e-03
3.34584000e-06,1.24375000e+00,2.67187500e+00,6.25000000e-03,3.75000000e-02
3.34616000e-06,1.28125000e+00,2.65937500e+00,-2.25000000e-02,-2.73437500e-02
3.34648000e-06,1.27187500e+00,2.57187500e+00,-1.18750000e-02,-6.64062500e-02
3.34680000e-06,1.31250000e+00,2.45937500e+00,-1.93750000e-02,-9.45312500e-02
3.34712000e-06,1.19375000e+00,2.62187500e+00,-1.87500000e-03,-1.33593750e-01
3.34744000e-06,1.15937500e+00,2.54687500e+00,-2.00000000e-02,-6.25000000e-02
3.34776000e-06,1.30000000e+00,2.37187500e+00,-2.81250000e-02,3.12500000e-03
3.34808000e-06,1.16875000e+00,2.42187500e+00,-1.25000000e-03,-3.90625000e-02
3.34840000e-06,1.09375000e+00,2.62187500e+00,-8.75000000e-03,-9.76562500e-02
3.34872000e-06,1.15937500e+00,2.63437500e+00,-1.93750000e-02,-6.17187500e-02
3.34904000e-06,1.36562500e+00,2.57187500e+00,-9.37500000e-03,1.56250000e-03
3.34936000e-06,1.25625000e+00,2.40937500e+00,-3.06250000e-02,-9.37500000e-03
3.34968000e-06,1.09687500e+00,2.60937500e+00,1.06250000e-02,-7.65625000e-02
3.35000000e-06,1.24687500e+00,2.57187500e+00,-3.12500000e-02,2.81250000e-02
3.35032000e-06,1.23125000e+00,2.54687500e+00,-1.75000000e-02,-1.48437500e-02
3.35064000e-06,1.20625000e+00,2.55937500e+00,-4.93750000e-02,-1.55468750e-01
3.35096000e-06,1.19375000e+00,2.47187500e+00,-1.37500000e-02,-8.43750000e-02
3.35128000e-06,1.24375000e+00,2.37187500e+00,-1.87500000e-03,-3.90625000e-02
3.35160000e-06,1.21875000e+00,2.59687500e+00,-1.50000000e-02,-1.17187500e-01
3.35192000e-06,1.24375000e+00,2.64687500e+00,-5.37500000e-02,-3.98437500e-02
3.35224000e-06,1.35312500e+00,2.55937500e+00,-3.75000000e-03,2.81250000e-02
3.35256000e-06,1.28125000e+00,2.55937500e+00,6.25000000e-04,-1.56250000e-03
3.35288000e-06,1.13125000e+00,2.57187500e+00,-4.37500000e-03,-5.62500000e-02
3.35320000e-06,1.10937500e+00,2.49687500e+00,-1.18750000e-02,1.01562500e-02
3.35352000e-06,1.37812500e+00,2.54687500e+00,1.31250000e-02,4.37500000e-02
3.35384000e-06,1.26875000e+00,2.52187500e+00,-1.50000000e-02,5.46875000e-03
3.35416000e-06,1.21875000e+00,2.58437500e+00,-2.56250000e-02,-1.79687500e-02
3.35448000e-06,1.23437500e+00,2.37187500e+00,-3.06250000e-02,7.81250000e-04
3.35480000e-06,1.37812500e+00,2.63437500e+00,-4.31250000e-02,-6.56250000e-02
3.35512000e-06,1.30000000e+00,2.48437500e+00,-3.56250000e-02,-8.35937500e-02
3.35544000e-06,1.23125000e+00,2.62187500e+00,-3.75000000e-03,-7.03125000e-02
3.35576000e-06,1.18437500e+00,2.47187500e+00,-1.18750000e-02,-1.32812500e-01
3.35608000e-06,1.06875000e+00,2.65937500e+00,-4.12500000e-02,7.81250000e-04
3.35640000e-06,1.16875000e+00,2.57187500e+00,-3.25000000e-02,-1.17187500e-02
3.35672000e-06,1.16875000e+00,2.57187500e+00,-8.75000000e-03,-5.00000000e-02
3.35704000e-06,1.31250000e+00,2.43437500e+00,-2.50000000e-02,2.57812500e-02
3.35736000e-06,1.19375000e+00,2.47187500e+00,-2.00000000e-02,4.29687500e-02
3.35768000e-06,1.15625000e+00,2.54687500e+00,-3.06250000e-02,-5.00000000e-02
3.35800000e-06,1.26875000e+00,2.58437500e+00,-2.81250000e-02,-9.76562500e-02
3.35832000e-06,1.30312500e+00,2.49687500e+00,-4.00000000e-02,-8.51562500e-02
3.35864000e-06,1.26875000e+00,2.52187500e+00,-4.37500000e-03,-5.93750000e-02
3.35896000e-06,1.24687500e+00,2.42187500e+00,-1.93750000e-02,3.51562500e-02
3.35928000e-06,1.30625000e+00,2.63437500e+00,-1.68750000e-02,9.53125000e-02
3.35960000e-06,1.32500000e+00,2.64687500e+00,-4.37500000e-03,2.34375000e-02
3.35992000e-06,1.22500000e+00,2.52187500e+00,-1.43750000e-02,-4.53125000e-02
3.36024000e-06,1.34062500e+00,2.45937500e+00,5.62500000e-03,-3.90625000e-02
3.36056000e-06,1.14375000e+00,2.54687500e+00,1.06250000e-02,-8.20312500e-02
3.36088000e-06,1.19687500e+00,2.48437500e+00,-3.12500000e-02,-1.09375000e-01
3.36120000e-06,1.15625000e+00,2.64687500e+00,-1.18750000e-02,-6.01562500e-02
3.36152000e-06,1.09375000e+00,2.57187500e+00,-7.50000000e-03,-3.04687500e-02
3.36184000e-06,1.04375000e+00,2.62187500e+00,-1.68750000e-02,-4.14062500e-02
3.36216000e-06,1.13125000e+00,2.55937500e+00,-2.00000000e-02,-3.90625000e-02
3.36248000e-06,1.18125000e+00,2.47187500e+00,-1.18750000e-02,-7.81250000e-03
3.36280000e-06,1.24375000e+00,2.45937500e+00,-4.37500000e-03,-5.93750000e-02
3.36312000e-06,1.25625000e+00,2.63437500e+00,-2.00000000e-02,-1.04687500e-01
3.36344000e-06,1.20625000e+00,2.53437500e+00,-7.31250000e-02,-3.90625000e-02
3.36376000e-06,1.23125000e+00,2.65937500e+00,-5.06250000e-02,2.73437500e-02
3.36408000e-06,1.21875000e+00,2.54687500e+00,-1.12500000e-02,-3.90625000e-03
3.36440000e-06,1.20937500e+00,2.54687500e+00,-2.50000000e-03,1.56250000e-02
3.36472000e-06,1.33750000e+00,2.63437500e+00,2.50000000e-03,-4.29687500e-02
3.36504000e-06,1.13125000e+00,2.55937500e+00,-3.56250000e-02,-1.51562500e-01
3.36536000e-06,1.24687500e+00,2.44687500e+00,-1.37500000e-02,-7.81250000e-03
3.36568000e-06,1.19375000e+00,2.60937500e+00,-1.12500000e-02,1.95312500e-02
3.36600000e-06,1.24375000e+00,2.57187500e+00,-9.37500000e-03,-8.59375000e-03
