Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.00000000,,Zero Index,1874.00000000,,Zero Index,1874.00000000,,Zero Index,1874.00000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
3.20480000e-06,1.46875000e+00,1.26750000e+01,7.56250000e-02,-4.14062500e-02
3.20512000e-06,1.28750000e+00,1.27625000e+01,6.06250000e-02,-1.04687500e-01
3.20544000e-06,1.39375000e+00,1.27500000e+01,5.06250000e-02,-7.42187500e-02
3.20576000e-06,1.45625000e+00,1.27625000e+01,4.31250000e-02,2.18750000e-02
3.20608000e-06,1.26250000e+00,1.26625000e+01,6.81250000e-02,5.46875000e-03
3.20640000e-06,1.45625000e+00,1.27500000e+01,4.31250000e-02,3.98437500e-02
3.20672000e-06,1.55625000e+00,1.26875000e+01,6.87500000e-02,2.42187500e-02
3.20704000e-06,1.32812500e+00,1.27250000e+01,9.31250000e-02,-4.92187500e-02
3.20736000e-06,1.30312500e+00,1.26375000e+01,7.06250000e-02,-5.07812500e-02
3.20768000e-06,1.48125000e+00,1.27250000e+01,6.56250000e-02,-5.46875000e-02
3.20800000e-06,1.37812500e+00,1.28000000e+01,6.06250000e-02,-7.81250000e-02
3.20832000e-06,1.46875000e+00,1.27500000e+01,4.31250000e-02,-3.20312500e-02
3.20864000e-06,1.55625000e+00,1.27875000e+01,5.56250000e-02,6.64062500e-02
3.20896000e-06,1.40625000e+00,1.27750000e+01,5.31250000e-02,-9.37500000e-03
3.20928000e-06,1.32812500e+00,1.26500000e+01,7.56250000e-02,6.09375000e-02
3.20960000e-06,1.45625000e+00,1.28375000e+01,5.81250000e-02,1.07812500e-01
3.20992000e-06,1.51875000e+00,1.28125000e+01,4.31250000e-02,-3.04687500e-02
3.21024000e-06,1.36875000e+00,1.27875000e+01,4.56250000e-02,-3.35937500e-02
3.21056000e-06,1.40312500e+00,1.27750000e+01,5.56250000e-02,-2.96875000e-02
3.21088000e-06,1.45625000e+00,1.27375000e+01,4.81250000e-02,7.81250000e-03
3.21120000e-06,1.39375000e+00,1.28000000e+01,7.06250000e-02,2.65625000e-02
3.21152000e-06,1.40625000e+00,1.27750000e+01,4.81250000e-02,-5.00000000e-02
3.21184000e-06,1.31562500e+00,1.27250000e+01,5.31250000e-02,-4.76562500e-02
3.21216000e-06,1.31875000e+00,1.26875000e+01,9.06250000e-02,-2.26562500e-02
3.21248000e-06,1.45625000e+00,1.26625000e+01,4.56250000e-02,-1.40625000e-02
3.21280000e-06,1.45312500e+00,1.27625000e+01,5.06250000e-02,-3.67187500e-02
3.21312000e-06,1.36875000e+00,1.26500000e+01,2.81250000e-02,-1.48437500e-02
3.21344000e-06,1.39375000e+00,1.28125000e+01,5.56250000e-02,-8.35937500e-02
3.21376000e-06,1.46875000e+00,1.26875000e+01,7.31250000e-02,-2.18750000e-02
3.21408000e-06,1.36875000e+00,1.27625000e+01,4.06250000e-02,1.17187500e-02
3.21440000e-06,1.40625000e+00,1.26750000e+01,5.56250000e-02,-3.35937500e-02
3.21472000e-06,1.39375000e+00,1.26875000e+01,8.81250000e-02,-1.44531250e-01
3.21504000e-06,1.50625000e+00,1.27875000e+01,6.56250000e-02,-1.85156250e-01
3.21536000e-06,1.34375000e+00,1.28875000e+01,6.56250000e-02,-8.43750000e-02
3.21568000e-06,1.40312500e+00,1.27375000e+01,5.06250000e-02,-3.82812500e-02
3.21600000e-06,1.53125000e+00,1.28000000e+01,6.56250000e-02,-7.50000000e-02
3.21632000e-06,1.45625000e+00,1.26750000e+01,9.06250000e-02,-4.60937500e-02
3.21664000e-06,1.25625000e+00,1.27625000e+01,5.31250000e-02,2.57812500e-02
3.21696000e-06,1.36562500e+00,1.26250000e+01,5.31250000e-02,1.95312500e-02
3.21728000e-06,1.54375000e+00,1.27250000e+01,5.81250000e-02,-3.98437500e-02
3.21760000e-06,1.42812500e+00,1.27250000e+01,5.56250000e-02,-6.56250000e-02
3.21792000e-06,1.44062500e+00,1.26875000e+01,3.81250000e-02,-4.68750000e-02
3.21824000e-06,1.38125000e+00,1.27375000e+01,7.31250000e-02,-2.03125000e-02
3.21856000e-06,1.51875000e+00,1.28500000e+01,8.81250000e-02,6.71875000e-02
3.21888000e-06,1.33125000e+00,1.27750000e+01,8.31250000e-02,2.65625000e-02
3.21920000e-06,1.34062500e+00,1.28750000e+01,3.56250000e-02,1.48437500e-02
3.21952000e-06,1.40625000e+00,1.27125000e+01,7.06250000e-02,-1.40625000e-02
3.21984000e-06,1.49375000e+00,1.28125000e+01,5.06250000e-02,-1.09375000e-01
3.22016000e-06,1.53125000e+00,1.27500000e+01,8.81250000e-02,-1.14843750e-01
3.22048000e-06,1.31562500e+00,1.29000000e+01,5.56250000e-02,-1.40625000e-02
3.22080000e-06,1.25937500e+00,1.27125000e+01,7.81250000e-02,2.03125000e-02
3.22112000e-06,1.41875000e+00,1.27500000e+01,7.06250000e-02,2.42187500e-02
3.22144000e-06,1.44062500e+00,1.26750000e+01,6.31250000e-02,9.37500000e-03
3.22176000e-06,1.49375000e+00,1.27375000e+01,4.56250000e-02,5.00000000e-02
3.22208000e-06,1.38125000e+00,1.27750000e+01,7.06250000e-02,3.59375000e-02
3.22240000e-06,1.49375000e+00,1.26875000e+01,7.56250000e-02,-9.37500000e-03
3.22272000e-06,1.35625000e+00,1.27500000e+01,4.56250000e-02,-9.37500000e-02
3.22304000e-06,1.39375000e+00,1.26875000e+01,5.06250000e-02,-1.39843750e-01
3.22336000e-06,1.46875000e+00,1.26500000e+01,6.56250000e-02,-4.14062500e-02
3.22368000e-06,1.51875000e+00,1.27875000e+01,5.81250000e-02,3.67187500e-02
3.22400000e-06,1.51875000e+00,1.27250000e+01,1.01875000e-01,2.89062500e-02
3.22432000e-06,1.42812500e+00,1.28375000e+01,9.56250000e-02,1.01562500e-02
3.22464000e-06,1.34062500e+00,1.26750000e+01,6.56250000e-02,1.05468750e-01
3.22496000e-06,1.43125000e+00,1.28125000e+01,7.06250000e-02,5.78125000e-02
3.22528000e-06,1.45625000e+00,1.26875000e+01,8.06250000e-02,-2.96875000e-02
3.22560000e-06,1.25937500e+00,1.27375000e+01,7.81250000e-02,5.31250000e-02
3.22592000e-06,1.35625000e+00,1.27250000e+01,7.81250000e-02,3.12500000e-02
3.22624000e-06,1.38125000e+00,1.28000000e+01,6.06250000e-02,3.04687500e-02
3.22656000e-06,1.21875000e+00,1.26750000e+01,7.31250000e-02,4.92187500e-02
3.22688000e-06,1.36875000e+00,1.29125000e+01,7.31250000e-02,4.53125000e-02
3.22720000e-06,1.35625000e+00,1.28000000e+01,7.56250000e-02,1.56250000e-03
3.22752000e-06,1.42812500e+00,1.27625000e+01,5.31250000e-02,-1.16406250e-01
3.22784000e-06,1.48125000e+00,1.27875000e+01,7.31250000e-02,-8.59375000e-02
3.22816000e-06,1.45625000e+00,1.27000000e+01,5.81250000e-02,-1.39843750e-01
3.22848000e-06,1.42812500e+00,1.27250000e+01,4.06250000e-02,7.81250000e-04
3.22880000e-06,1.43125000e+00,1.27875000e+01,6.06250000e-02,6.09375000e-02
3.22912000e-06,1.40625000e+00,1.27625000e+01,7.56250000e-02,7.18750000e-02
3.22944000e-06,1.27500000e+00,1.28625000e+01,5.31250000e-02,1.06250000e-01
3.22976000e-06,1.44375000e+00,1.27250000e+01,3.31250000e-02,3.82812500e-02
3.23008000e-06,1.54375000e+00,1.27500000e+01,9.06250000e-02,-5.15625000e-02
3.23040000e-06,1.40625000e+00,1.26625000e+01,5.06250000e-02,-1.17968750e-01
3.23072000e-06,1.25937500e+00,1.28000000e+01,6.31250000e-02,-3.90625000e-03
3.23104000e-06,1.40312500e+00,1.26875000e+01,7.81250000e-02,-7.03125000e-03
3.23136000e-06,1.36875000e+00,1.28125000e+01,7.06250000e-02,-3.12500000e-02
3.23168000e-06,1.49375000e+00,1.26250000e+01,7.31250000e-02,7.81250000e-03
3.23200000e-06,1.49375000e+00,1.27500000e+01,3.31250000e-02,5.78125000e-02
3.23232000e-06,1.43125000e+00,1.27000000e+01,5.06250000e-02,2.57812500e-02
3.23264000e-06,1.35312500e+00,1.28000000e+01,5.56250000e-02,-8.20312500e-02
3.23296000e-06,1.44375000e+00,1.28375000e+01,7.56250000e-02,-1.35937500e-01
3.23328000e-06,1.61875000e+00,1.27625000e+01,6.81250000e-02,-7.42187500e-02
3.23360000e-06,1.41875000e+00,1.25875000e+01,4.56250000e-02,2.18750000e-02
3.23392000e-06,1.40312500e+00,1.29250000e+01,5.31250000e-02,7.81250000e-03
3.23424000e-06,1.52812500e+00,1.28625000e+01,7.56250000e-02,7.81250000e-03
3.23456000e-06,1.40625000e+00,1.28500000e+01,5.06250000e-02,3.12500000e-02
3.23488000e-06,1.42812500e+00,1.26000000e+01,5.31250000e-02,-7.73437500e-02
3.23520000e-06,1.43125000e+00,1.27500000e+01,8.31250000e-02,-9.92187500e-02
3.23552000e-06,1.44375000e+00,1.28125000e+01,4.81250000e-02,-6.87500000e-02
3.23584000e-06,1.39375000e+00,1.27500000e+01,3.06250000e-02,-9.76562500e-02
3.23616000e-06,1.35625000e+00,1.26625000e+01,9.12500000e-02,-1.11718750e-01
3.23648000e-06,1.38125000e+00,1.26375000e+01,8.31250000e-02,1.87500000e-02
3.23680000e-06,1.28437500e+00,1.27250000e+01,7.31250000e-02,5.70312500e-02
3.23712000e-06,1.27500000e+00,1.28125000e+01,5.81250000e-02,7.81250000e-04
3.23744000e-06,1.49375000e+00,1.26750000e+01,4.31250000e-02,-2.89062500e-02
3.23776000e-06,1.41562500e+00,1.26875000e+01,7.81250000e-02,-2.18750000e-02
3.23808000e-06,1.43125000e+00,1.27625000e+01,7.81250000e-02,-9.84375000e-02
3.23840000e-06,1.41875000e+00,1.27750000e+01,6.81250000e-02,-1.15625000e-01
3.23872000e-06,1.41875000e+00,1.24750000e+01,8.06250000e-02,-2.57812500e-02
3.23904000e-06,1.44375000e+00,1.29000000e+01,4.81250000e-02,-1.17187500e-02
3.23936000e-06,1.28437500e+00,1.27875000e+01,7.06250000e-02,-5.54687500e-02
3.23968000e-06,1.43125000e+00,1.28250000e+01,6.31250000e-02,-2.10937500e-02
3.24000000e-06,1.50625000e+00,1.27625000e+01,8.06250000e-02,-1.40625000e-02
3.24032000e-06,1.40312500e+00,1.28750000e+01,6.56250000e-02,-5.54687500e-02
3.24064000e-06,1.35312500e+00,1.26500000e+01,3.06250000e-02,-6.64062500e-02
3.24096000e-06,1.38125000e+00,1.28000000e+01,3.81250000e-02,-9.68750000e-02
3.24128000e-06,1.39375000e+00,1.26875000e+01,7.81250000e-02,-9.14062500e-02
3.24160000e-06,1.39375000e+00,1.27625000e+01,4.31250000e-02,-5.93750000e-02
3.24192000e-06,1.48125000e+00,1.26750000e+01,6.31250000e-02,-5.31250000e-02
3.24224000e-06,1.37812500e+00,1.27375000e+01,7.56250000e-02,-1.16406250e-01
3.24256000e-06,1.28750000e+00,1.27375000e+01,4.56250000e-02,-1.41406250e-01
3.24288000e-06,1.50625000e+00,1.27875000e+01,5.81250000e-02,-7.57812500e-02
3.24320000e-06,1.40312500e+00,1.26500000e+01,5.31250000e-02,3.12500000e-03
3.24352000e-06,1.31562500e+00,1.27625000e+01,5.06250000e-02,-3.35937500e-02
3.24384000e-06,1.50312500e+00,1.26625000e+01,5.56250000e-02,-1.87500000e-02
3.24416000e-06,1.35625000e+00,1.28500000e+01,6.56250000e-02,-4.68750000e-03
3.24448000e-06,1.49062500e+00,1.27000000e+01,7.56250000e-02,-1.03906250e-01
3.24480000e-06,1.40625000e+00,1.28750000e+01,6.56250000e-02,-6.79687500e-02
3.24512000e-06,1.34375000e+00,1.26875000e+01,7.06250000e-02,9.37500000e-03
3.24544000e-06,1.27500000e+00,1.27875000e+01,4.56250000e-02,-4.92187500e-02
3.24576000e-06,1.36875000e+00,1.27625000e+01,8.37500000e-02,-4.14062500e-02
3.24608000e-06,1.41875000e+00,1.27875000e+01,9.56250000e-02,1.56250000e-03
3.24640000e-06,1.49375000e+00,1.27500000e+01,5.31250000e-02,4.68750000e-03
3.24672000e-06,1.45625000e+00,1.25750000e+01,7.06250000e-02,-4.45312500e-02
3.24704000e-06,1.41875000e+00,1.27750000e+01,9.87500000e-02,-7.96875000e-02
3.24736000e-06,1.38125000e+00,1.28375000e+01,6.31250000e-02,-3.82812500e-02
3.24768000e-06,1.46875000e+00,1.27000000e+01,7.31250000e-02,-7.81250000e-02
3.24800000e-06,1.39375000e+00,1.27625000e+01,7.81250000e-02,-6.40625000e-02
3.24832000e-06,1.39375000e+00,1.28125000e+01,6.81250000e-02,-5.15625000e-02
3.24864000e-06,1.46875000e+00,1.26875000e+01,5.81250000e-02,-2.06250000e-01
3.24896000e-06,1.43125000e+00,1.27000000e+01,7.31250000e-02,-1.84375000e-01
3.24928000e-06,1.40625000e+00,1.27875000e+01,3.56250000e-02,-9.76562500e-02
3.24960000e-06,1.30312500e+00,1.27375000e+01,7.56250000e-02,-5.39062500e-02
3.24992000e-06,1.25937500e+00,1.29375000e+01,7.06250000e-02,-3.67187500e-02
3.25024000e-06,1.38125000e+00,1.27625000e+01,7.31250000e-02,-1.01562500e-02
3.25056000e-06,1.50312500e+00,1.28500000e+01,5.31250000e-02,-2.10937500e-02
3.25088000e-06,1.37812500e+00,1.28000000e+01,7.31250000e-02,-1.52343750e-01
3.25120000e-06,1.34062500e+00,1.28500000e+01,6.06250000e-02,-1.22656250e-01
3.25152000e-06,1.38125000e+00,1.27125000e+01,6.81250000e-02,-1.46093750e-01
3.25184000e-06,1.28750000e+00,1.27625000e+01,8.31250000e-02,-1.31250000e-01
3.25216000e-06,1.49375000e+00,1.28500000e+01,7.81250000e-02,8.59375000e-03
3.25248000e-06,1.30625000e+00,1.28250000e+01,8.06250000e-02,-3.12500000e-02
3.25280000e-06,1.51875000e+00,1.26625000e+01,6.56250000e-02,-1.30468750e-01
3.25312000e-06,1.48125000e+00,1.27500000e+01,4.56250000e-02,-8.59375000e-02
3.25344000e-06,1.44062500e+00,1.27375000e+01,5.31250000e-02,4.14062500e-02
3.25376000e-06,1.44062500e+00,1.27500000e+01,6.56250000e-02,-4.14062500e-02
3.25408000e-06,1.51875000e+00,1.26500000e+01,5.56250000e-02,-1.01562500e-01
3.25440000e-06,1.46875000e+00,1.26875000e+01,6.81250000e-02,-6.56250000e-02
3.25472000e-06,1.28437500e+00,1.27375000e+01,9.87500000e-02,-1.03906250e-01
3.25504000e-06,1.41562500e+00,1.27500000e+01,5.56250000e-02,-8.67187500e-02
3.25536000e-06,1.43125000e+00,1.27875000e+01,3.56250000e-02,-7.34375000e-02
3.25568000e-06,1.34375000e+00,1.28000000e+01,8.56250000e-02,-5.78125000e-02
3.25600000e-06,1.45625000e+00,1.27500000e+01,6.31250000e-02,-3.59375000e-02
3.25632000e-06,1.43125000e+00,1.28250000e+01,9.31250000e-02,-4.76562500e-02
3.25664000e-06,1.39375000e+00,1.27250000e+01,6.31250000e-02,-9.37500000e-03
3.25696000e-06,1.45625000e+00,1.27125000e+01,5.56250000e-02,-6.01562500e-02
3.25728000e-06,1.32812500e+00,1.27750000e+01,6.56250000e-02,-5.31250000e-02
3.25760000e-06,1.34375000e+00,1.27250000e+01,5.56250000e-02,-2.65625000e-02
3.25792000e-06,1.54375000e+00,1.27500000e+01,8.56250000e-02,-2.50000000e-02
3.25824000e-06,1.41562500e+00,1.29250000e+01,7.56250000e-02,7.03125000e-03
3.25856000e-06,1.46562500e+00,1.27625000e+01,5.31250000e-02,-6.09375000e-02
3.25888000e-06,1.46875000e+00,1.27500000e+01,6.31250000e-02,-9.84375000e-02
3.25920000e-06,1.41875000e+00,1.25625000e+01,6.81250000e-02,-1.05468750e-01
3.25952000e-06,1.38125000e+00,1.28000000e+01,4.56250000e-02,-5.85937500e-02
3.25984000e-06,1.34375000e+00,1.27875000e+01,7.56250000e-02,-8.12500000e-02
3.26016000e-06,1.34375000e+00,1.28750000e+01,6.31250000e-02,-1.87500000e-02
3.26048000e-06,1.49375000e+00,1.27375000e+01,5.06250000e-02,-8.59375000e-03
3.26080000e-06,1.48125000e+00,1.28000000e+01,7.56250000e-02,-1.17187500e-01
3.26112000e-06,1.44375000e+00,1.29250000e+01,7.81250000e-02,-2.96875000e-02
3.26144000e-06,1.30625000e+00,1.28125000e+01,8.31250000e-02,1.17187500e-02
3.26176000e-06,1.28437500e+00,1.26750000e+01,7.56250000e-02,-9.92187500e-02
3.26208000e-06,1.40625000e+00,1.27625000e+01,5.56250000e-02,-4.21875000e-02
3.26240000e-06,1.50625000e+00,1.27875000e+01,1.01875000e-01,1.40625000e-02
3.26272000e-06,1.50625000e+00,1.27875000e+01,8.81250000e-02,7.81250000e-03
3.26304000e-06,1.44062500e+00,1.27375000e+01,6.06250000e-02,-7.81250000e-04
3.26336000e-06,1.44062500e+00,1.28750000e+01,2.31250000e-02,-2.65625000e-02
3.26368000e-06,1.36875000e+00,1.27250000e+01,3.81250000e-02,5.15625000e-02
3.26400000e-06,1.28750000e+00,1.27000000e+01,5.06250000e-02,-1.87500000e-02
3.26432000e-06,1.39375000e+00,1.26875000e+01,4.31250000e-02,-1.21875000e-01
3.26464000e-06,1.37812500e+00,1.27625000e+01,4.81250000e-02,-9.29687500e-02
3.26496000e-06,1.35625000e+00,1.27000000e+01,9.06250000e-02,-5.46875000e-02
3.26528000e-06,1.54375000e+00,1.28125000e+01,5.06250000e-02,3.28125000e-02
3.26560000e-06,1.46562500e+00,1.28250000e+01,5.06250000e-02,-7.03125000e-03
3.26592000e-06,1.44062500e+00,1.27625000e+01,8.06250000e-02,-6.79687500e-02
3.26624000e-06,1.44062500e+00,1.27250000e+01,5.81250000e-02,-6.95312500e-02
3.26656000e-06,1.27500000e+00,1.27875000e+01,7.31250000e-02,-1.25000000e-02
3.26688000e-06,1.39375000e+00,1.27500000e+01,5.31250000e-02,-3.98437500e-02
3.26720000e-06,1.37812500e+00,1.26375000e+01,4.81250000e-02,-5.07812500e-02
3.26752000e-06,1.22187500e+00,1.26625000e+01,6.56250000e-02,-7.03125000e-03
3.26784000e-06,1.41875000e+00,1.29625000e+01,8.56250000e-02,-3.20312500e-02
3.26816000e-06,1.52812500e+00,1.27625000e+01,7.06250000e-02,-5.31250000e-02
3.26848000e-06,1.37812500e+00,1.28375000e+01,5.81250000e-02,-4.92187500e-02
3.26880000e-06,1.40312500e+00,1.28000000e+01,6.56250000e-02,-7.57812500e-02
3.26912000e-06,1.49375000e+00,1.27625000e+01,6.31250000e-02,-1.07812500e-01
3.26944000e-06,1.36562500e+00,1.26375000e+01,5.31250000e-02,-4.60937500e-02
3.26976000e-06,1.22187500e+00,1.27500000e+01,5.81250000e-02,-4.68750000e-03
3.27008000e-06,1.44375000e+00,1.27875000e+01,7.81250000e-02,-3.67187500e-02
3.27040000e-06,1.47812500e+00,1.27875000e+01,6.56250000e-02,2.18750000e-02
3.27072000e-06,1.32812500e+00,1.28750000e+01,6.56250000e-02,-1.95312500e-02
3.27104000e-06,1.44375000e+00,1.28375000e+01,6.31250000e-02,3.04687500e-02
3.27136000e-06,1.56875000e+00,1.27125000e+01,5.81250000e-02,8.75000000e-02
3.27168000e-06,1.36875000e+00,1.27500000e+01,5.31250000e-02,-3.35937500e-02
3.27200000e-06,1.34062500e+00,1.27500000e+01,6.81250000e-02,-7.57812500e-02
3.27232000e-06,1.50625000e+00,1.29125000e+01,6.81250000e-02,-1.95312500e-02
3.27264000e-06,1.46875000e+00,1.26875000e+01,7.56250000e-02,-8.12500000e-02
3.27296000e-06,1.46562500e+00,1.27625000e+01,4.81250000e-02,-4.84375000e-02
3.27328000e-06,1.56562500e+00,1.27250000e+01,6.06250000e-02,3.51562500e-02
3.27360000e-06,1.43125000e+00,1.28250000e+01,8.06250000e-02,-1.48437500e-02
3.27392000e-06,1.50312500e+00,1.28125000e+01,7.06250000e-02,-7.03125000e-03
3.27424000e-06,1.46562500e+00,1.27000000e+01,6.31250000e-02,-4.29687500e-02
3.27456000e-06,1.28437500e+00,1.26750000e+01,5.81250000e-02,-7.10937500e-02
3.27488000e-06,1.44375000e+00,1.27250000e+01,5.31250000e-02,-7.89062500e-02
3.27520000e-06,1.35625000e+00,1.28500000e+01,6.06250000e-02,-5.78125000e-02
3.27552000e-06,1.36875000e+00,1.27750000e+01,7.31250000e-02,1.01562500e-02
3.27584000e-06,1.40625000e+00,1.27875000e+01,7.56250000e-02,-3.75000000e-02
3.27616000e-06,1.36875000e+00,1.28250000e+01,7.81250000e-02,-5.15625000e-02
3.27648000e-06,1.41875000e+00,1.27875000e+01,8.31250000e-02,-6.01562500e-02
3.27680000e-06,1.30625000e+00,1.27875000e+01,5.81250000e-02,-1.00781250e-01
3.27712000e-06,1.33125000e+00,1.27000000e+01,6.56250000e-02,-3.75000000e-02
3.27744000e-06,1.51875000e+00,1.27000000e+01,6.31250000e-02,-5.46875000e-02
3.27776000e-06,1.28750000e+00,1.25500000e+01,8.81250000e-02,3.28125000e-02
3.27808000e-06,1.34062500e+00,1.29500000e+01,4.31250000e-02,9.45312500e-02
3.27840000e-06,1.55625000e+00,1.28375000e+01,5.81250000e-02,-2.89062500e-02
3.27872000e-06,1.51875000e+00,1.28250000e+01,6.31250000e-02,-1.79687500e-02
3.27904000e-06,1.46562500e+00,1.27500000e+01,8.81250000e-02,5.46875000e-03
3.27936000e-06,1.39062500e+00,1.26500000e+01,7.56250000e-02,-9.68750000e-02
3.27968000e-06,1.36562500e+00,1.28125000e+01,5.81250000e-02,-8.98437500e-02
3.28000000e-06,1.40625000e+00,1.27875000e+01,9.56250000e-02,-5.31250000e-02
3.28032000e-06,1.28750000e+00,1.28125000e+01,6.06250000e-02,-4.14062500e-02
3.28064000e-06,1.41875000e+00,1.27500000e+01,6.56250000e-02,-4.84375000e-02
3.28096000e-06,1.46875000e+00,1.27500000e+01,6.56250000e-02,-6.56250000e-02
3.28128000e-06,1.33125000e+00,1.28625000e+01,5.31250000e-02,-8.43750000e-02
3.28160000e-06,1.49375000e+00,1.25625000e+01,6.06250000e-02,-5.31250000e-02
3.28192000e-06,1.44375000e+00,1.27000000e+01,9.31250000e-02,-6.48437500e-02
3.28224000e-06,1.43125000e+00,1.27625000e+01,5.31250000e-02,-1.00000000e-01
3.28256000e-06,1.37812500e+00,1.27000000e+01,3.31250000e-02,-8.20312500e-02
3.28288000e-06,1.43125000e+00,1.26625000e+01,6.81250000e-02,-3.98437500e-02
3.28320000e-06,1.45625000e+00,1.28750000e+01,7.06250000e-02,3.20312500e-02
3.28352000e-06,1.44375000e+00,1.27625000e+01,7.31250000e-02,-1.71875000e-02
3.28384000e-06,1.38125000e+00,1.27250000e+01,7.31250000e-02,2.34375000e-03
3.28416000e-06,1.44375000e+00,1.27625000e+01,7.06250000e-02,1.87500000e-02
3.28448000e-06,1.31562500e+00,1.28125000e+01,5.06250000e-02,-3.75000000e-02
3.28480000e-06,1.25000000e+00,1.26500000e+01,6.56250000e-02,9.37500000e-03
3.28512000e-06,1.46875000e+00,1.26750000e+01,7.81250000e-02,4.45312500e-02
3.28544000e-06,1.36562500e+00,1.26000000e+01,7.06250000e-02,-1.87500000e-02
3.28576000e-06,1.43125000e+00,1.27750000e+01,1.01875000e-01,-2.73437500e-02
3.28608000e-06,1.43125000e+00,1.25875000e+01,8.06250000e-02,-6.25000000e-02
3.28640000e-06,1.31875000e+00,1.28000000e+01,6.06250000e-02,-3.35937500e-02
3.28672000e-06,1.34062500e+00,1.27500000e+01,4.31250000e-02,-5.15625000e-02
3.28704000e-06,1.31875000e+00,1.27375000e+01,5.56250000e-02,-2.03125000e-02
3.28736000e-06,1.38125000e+00,1.26250000e+01,9.37500000e-02,-1.64062500e-02
3.28768000e-06,1.32812500e+00,1.26125000e+01,8.81250000e-02,-1.56250000e-02
3.28800000e-06,1.28437500e+00,1.27250000e+01,6.81250000e-02,-7.26562500e-02
3.28832000e-06,1.30625000e+00,1.27375000e+01,6.06250000e-02,-9.92187500e-02
3.28864000e-06,1.48125000e+00,1.27875000e+01,6.81250000e-02,-6.48437500e-02
3.28896000e-06,1.61562500e+00,1.28125000e+01,6.06250000e-02,-3.20312500e-02
3.28928000e-06,1.46875000e+00,1.25750000e+01,8.06250000e-02,-4.21875000e-02
3.28960000e-06,1.31250000e+00,1.27000000e+01,9.87500000e-02,-3.12500000e-02
3.28992000e-06,1.27187500e+00,1.27500000e+01,6.81250000e-02,-1.32812500e-02
3.29024000e-06,1.48125000e+00,1.28875000e+01,4.81250000e-02,-6.48437500e-02
3.29056000e-06,1.32812500e+00,1.27625000e+01,6.81250000e-02,-6.09375000e-02
3.29088000e-06,1.44375000e+00,1.27875000e+01,4.56250000e-02,-5.78125000e-02
3.29120000e-06,1.48125000e+00,1.26750000e+01,5.31250000e-02,-2.34375000e-02
3.29152000e-06,1.33125000e+00,1.28125000e+01,8.62500000e-02,1.09375000e-02
3.29184000e-06,1.42812500e+00,1.27875000e+01,8.31250000e-02,2.42187500e-02
3.29216000e-06,1.41875000e+00,1.26750000e+01,7.56250000e-02,7.50000000e-02
3.29248000e-06,1.44375000e+00,1.28625000e+01,8.06250000e-02,-2.65625000e-02
3.29280000e-06,1.32812500e+00,1.29000000e+01,6.56250000e-02,-5.31250000e-02
3.29312000e-06,1.32812500e+00,1.27625000e+01,7.31250000e-02,-7.81250000e-04
3.29344000e-06,1.27500000e+00,1.28750000e+01,8.06250000e-02,1.71875000e-02
3.29376000e-06,1.41562500e+00,1.27375000e+01,4.56250000e-02,-1.48437500e-02
3.29408000e-06,1.40312500e+00,1.27250000e+01,8.31250000e-02,-2.96875000e-02
3.29440000e-06,1.45625000e+00,1.26750000e+01,5.56250000e-02,-1.05468750e-01
3.29472000e-06,1.35625000e+00,1.28000000e+01,4.56250000e-02,-8.90625000e-02
3.29504000e-06,1.36875000e+00,1.27250000e+01,8.81250000e-02,-5.70312500e-02
3.29536000e-06,1.39375000e+00,1.28250000e+01,7.56250000e-02,-5.31250000e-02
3.29568000e-06,1.35625000e+00,1.26125000e+01,5.31250000e-02,1.01562500e-02
3.29600000e-06,1.39375000e+00,1.27750000e+01,8.81250000e-02,1.71875000e-02
3.29632000e-06,1.40625000e+00,1.28250000e+01,7.56250000e-02,3.12500000e-03
3.29664000e-06,1.46875000e+00,1.28250000e+01,7.56250000e-02,-7.10937500e-02
3.29696000e-06,1.35625000e+00,1.26125000e+01,3.56250000e-02,-1.68750000e-01
3.29728000e-06,1.49375000e+00,1.25875000e+01,7.31250000e-02,-1.26562500e-01
3.29760000e-06,1.38125000e+00,1.26875000e+01,6.81250000e-02,-3.75000000e-02
3.29792000e-06,1.32812500e+00,1.26750000e+01,6.06250000e-02,3.82812500e-02
3.29824000e-06,1.26250000e+00,1.26375000e+01,6.56250000e-02,2.57812500e-02
3.29856000e-06,1.41875000e+00,1.28375000e+01,6.56250000e-02,-9.37500000e-03
