Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.76562500,,Zero Index,1874.76562500,,Zero Index,1874.76562500,,Zero Index,1874.76562500
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
1.20999500e-06,5.11250000e+00,1.22500000e+01,6.25000000e-04,1.30046875e+01
1.21031500e-06,5.07500000e+00,1.22750000e+01,2.06250000e-02,1.30710937e+01
1.21063500e-06,4.97500000e+00,1.23500000e+01,-1.18750000e-02,1.31125000e+01
1.21095500e-06,5.02500000e+00,1.23375000e+01,1.56250000e-02,1.30789062e+01
1.21127500e-06,4.97500000e+00,1.24500000e+01,5.62500000e-03,1.30109375e+01
1.21159500e-06,4.91250000e+00,1.22250000e+01,3.12500000e-03,1.30093750e+01
1.21191500e-06,4.97500000e+00,1.23125000e+01,1.06250000e-02,1.30945312e+01
1.21223500e-06,5.06250000e+00,1.22375000e+01,4.31250000e-02,1.31140625e+01
1.21255500e-06,4.85000000e+00,1.23625000e+01,1.06250000e-02,1.30570312e+01
1.21287500e-06,4.97500000e+00,1.22500000e+01,1.81250000e-02,1.30218750e+01
1.21319500e-06,4.97500000e+00,1.22750000e+01,3.12500000e-03,1.29734375e+01
1.21351500e-06,4.96250000e+00,1.23000000e+01,1.56250000e-02,1.30078125e+01
1.21383500e-06,4.98750000e+00,1.24375000e+01,1.31250000e-02,1.30890625e+01
1.21415500e-06,4.93750000e+00,1.23000000e+01,-1.68750000e-02,1.30476562e+01
1.21447500e-06,4.90000000e+00,1.22250000e+01,3.06250000e-02,1.30281250e+01
1.21479500e-06,4.90000000e+00,1.22500000e+01,2.06250000e-02,1.30429688e+01
1.21511500e-06,5.02500000e+00,1.22250000e+01,8.12500000e-03,1.30726562e+01
1.21543500e-06,4.88750000e+00,1.22875000e+01,-1.68750000e-02,1.30742188e+01
1.21575500e-06,4.91250000e+00,1.22750000e+01,1.56250000e-02,1.30117188e+01
1.21607500e-06,4.88750000e+00,1.22750000e+01,1.56250000e-02,1.30835938e+01
1.21639500e-06,4.95000000e+00,1.24125000e+01,1.31250000e-02,1.31000000e+01
1.21671500e-06,4.97500000e+00,1.22375000e+01,2.31250000e-02,1.30226563e+01
1.21703500e-06,5.01250000e+00,1.23750000e+01,1.81250000e-02,1.29945312e+01
1.21735500e-06,5.01250000e+00,1.23375000e+01,3.06250000e-02,1.30218750e+01
1.21767500e-06,4.91250000e+00,1.24125000e+01,-7.50000000e-03,1.30062500e+01
1.21799500e-06,4.91250000e+00,1.22875000e+01,-1.87500000e-03,1.30304688e+01
1.21831500e-06,4.97500000e+00,1.22250000e+01,2.31250000e-02,1.30781250e+01
1.21863500e-06,5.01250000e+00,1.23000000e+01,6.06250000e-02,1.30453125e+01
1.21895500e-06,5.07500000e+00,1.23750000e+01,2.06250000e-02,1.30054688e+01
1.21927500e-06,5.06250000e+00,1.23125000e+01,2.06250000e-02,1.31062500e+01
1.21959500e-06,5.00000000e+00,1.21750000e+01,1.81250000e-02,1.31445312e+01
1.21991500e-06,4.93750000e+00,1.22750000e+01,2.06250000e-02,1.30835938e+01
1.22023500e-06,5.03750000e+00,1.23375000e+01,1.56250000e-02,1.30117188e+01
1.22055500e-06,4.98750000e+00,1.21375000e+01,8.12500000e-03,1.30406250e+01
1.22087500e-06,4.91250000e+00,1.23500000e+01,1.06250000e-02,1.30867187e+01
1.22119500e-06,4.86250000e+00,1.22750000e+01,5.62500000e-03,1.30226563e+01
1.22151500e-06,4.88750000e+00,1.23250000e+01,-6.87500000e-03,1.30460938e+01
1.22183500e-06,5.01250000e+00,1.22750000e+01,4.56250000e-02,1.30757813e+01
1.22215500e-06,4.97500000e+00,1.23500000e+01,5.62500000e-03,1.31070313e+01
1.22247500e-06,5.02500000e+00,1.23500000e+01,-1.68750000e-02,1.30648437e+01
1.22279500e-06,4.91250000e+00,1.23250000e+01,4.56250000e-02,1.30726562e+01
1.22311500e-06,4.98750000e+00,1.22750000e+01,5.62500000e-03,1.30296875e+01
1.22343500e-06,5.06250000e+00,1.23000000e+01,5.62500000e-03,1.30625000e+01
1.22375500e-06,4.97500000e+00,1.22000000e+01,8.12500000e-03,1.31031250e+01
1.22407500e-06,5.00000000e+00,1.23125000e+01,3.56250000e-02,1.29734375e+01
1.22439500e-06,4.97500000e+00,1.23500000e+01,8.12500000e-03,1.29992188e+01
1.22471500e-06,4.96250000e+00,1.23000000e+01,1.31250000e-02,1.30820312e+01
1.22503500e-06,5.05000000e+00,1.22875000e+01,1.56250000e-02,1.30789062e+01
1.22535500e-06,4.96250000e+00,1.22875000e+01,4.81250000e-02,1.31734375e+01
1.22567500e-06,5.05000000e+00,1.21625000e+01,-1.00000000e-02,1.31554688e+01
1.22599500e-06,5.10000000e+00,1.22500000e+01,3.12500000e-03,1.30960937e+01
1.22631500e-06,5.00000000e+00,1.23375000e+01,2.56250000e-02,1.30632812e+01
1.22663500e-06,4.93750000e+00,1.24625000e+01,4.31250000e-02,1.31320313e+01
1.22695500e-06,4.90000000e+00,1.22125000e+01,8.12500000e-03,1.31156250e+01
1.22727500e-06,5.00000000e+00,1.22500000e+01,3.31250000e-02,1.30820312e+01
1.22759500e-06,5.06250000e+00,1.23500000e+01,2.06250000e-02,1.30765625e+01
1.22791500e-06,4.85000000e+00,1.22250000e+01,-1.18750000e-02,1.31015625e+01
1.22823500e-06,5.03750000e+00,1.22125000e+01,5.62500000e-03,1.31375000e+01
1.22855500e-06,5.06250000e+00,1.23000000e+01,6.25000000e-04,1.30960937e+01
1.22887500e-06,5.06250000e+00,1.22875000e+01,3.81250000e-02,1.30812500e+01
1.22919500e-06,5.05000000e+00,1.23000000e+01,1.31250000e-02,1.30945312e+01
1.22951500e-06,4.97500000e+00,1.23000000e+01,-4.37500000e-03,1.30914063e+01
1.22983500e-06,4.98750000e+00,1.23375000e+01,4.31250000e-02,1.30617188e+01
1.23015500e-06,5.00000000e+00,1.22750000e+01,-1.87500000e-03,1.30687500e+01
1.23047500e-06,4.98750000e+00,1.23500000e+01,2.56250000e-02,1.30156250e+01
1.23079500e-06,5.01250000e+00,1.23250000e+01,1.06250000e-02,1.29687500e+01
1.23111500e-06,4.98750000e+00,1.23250000e+01,-1.87500000e-03,1.30632812e+01
1.23143500e-06,4.98750000e+00,1.22750000e+01,-9.37500000e-03,1.30656250e+01
1.23175500e-06,4.88750000e+00,1.24250000e+01,2.56250000e-02,1.30742188e+01
1.23207500e-06,4.92500000e+00,1.23125000e+01,8.12500000e-03,1.31617188e+01
1.23239500e-06,4.92500000e+00,1.23125000e+01,6.25000000e-04,1.31914062e+01
1.23271500e-06,5.01250000e+00,1.22000000e+01,8.12500000e-03,1.31445312e+01
1.23303500e-06,4.97500000e+00,1.23000000e+01,3.56250000e-02,1.31070313e+01
1.23335500e-06,5.03750000e+00,1.23750000e+01,-9.37500000e-03,1.30851563e+01
1.23367500e-06,5.00000000e+00,1.23500000e+01,5.62500000e-03,1.30101562e+01
1.23399500e-06,5.03750000e+00,1.23250000e+01,3.06250000e-02,1.30140625e+01
1.23431500e-06,5.02500000e+00,1.23125000e+01,2.06250000e-02,1.30359375e+01
1.23463500e-06,4.98750000e+00,1.22375000e+01,-9.37500000e-03,1.30140625e+01
1.23495500e-06,4.91250000e+00,1.23750000e+01,-9.37500000e-03,1.30757813e+01
1.23527500e-06,5.03750000e+00,1.22625000e+01,2.56250000e-02,1.31125000e+01
1.23559500e-06,5.01250000e+00,1.23375000e+01,4.06250000e-02,1.30015625e+01
1.23591500e-06,5.08750000e+00,1.22625000e+01,8.12500000e-03,1.30054688e+01
1.23623500e-06,5.00000000e+00,1.23250000e+01,1.31250000e-02,1.30710937e+01
1.23655500e-06,5.10000000e+00,1.22125000e+01,3.06250000e-02,1.31312500e+01
1.23687500e-06,4.96250000e+00,1.24000000e+01,1.06250000e-02,1.30726562e+01
1.23719500e-06,4.91250000e+00,1.23625000e+01,8.12500000e-03,1.30101562e+01
1.23751500e-06,5.05000000e+00,1.22750000e+01,2.31250000e-02,1.30554687e+01
1.23783500e-06,5.06250000e+00,1.22000000e+01,2.56250000e-02,1.30835938e+01
1.23815500e-06,5.05000000e+00,1.23500000e+01,1.81250000e-02,1.30484375e+01
1.23847500e-06,5.06250000e+00,1.23125000e+01,-1.68750000e-02,1.30609375e+01
1.23879500e-06,5.05000000e+00,1.22375000e+01,4.06250000e-02,1.30718750e+01
1.23911500e-06,5.03750000e+00,1.23250000e+01,2.81250000e-02,1.30500000e+01
1.23943500e-06,4.91250000e+00,1.23000000e+01,1.06250000e-02,1.30859375e+01
1.23975500e-06,4.87500000e+00,1.23000000e+01,1.56250000e-02,1.30804687e+01
1.24007500e-06,4.87500000e+00,1.22875000e+01,1.31250000e-02,1.30484375e+01
1.24039500e-06,4.93750000e+00,1.23125000e+01,6.25000000e-04,1.29953125e+01
1.24071500e-06,5.12500000e+00,1.22250000e+01,8.12500000e-03,1.30726562e+01
1.24103500e-06,4.96250000e+00,1.22500000e+01,1.56250000e-02,1.29976563e+01
1.24135500e-06,5.02500000e+00,1.23250000e+01,4.06250000e-02,1.28812500e+01
1.24167500e-06,5.03750000e+00,1.22500000e+01,4.81250000e-02,1.29867187e+01
1.24199500e-06,4.82500000e+00,1.22750000e+01,-1.87500000e-03,1.30640625e+01
1.24231500e-06,4.92500000e+00,1.22625000e+01,3.12500000e-03,1.30609375e+01
1.24263500e-06,4.95000000e+00,1.23875000e+01,2.31250000e-02,1.30367188e+01
1.24295500e-06,5.03750000e+00,1.23000000e+01,2.06250000e-02,1.30492187e+01
1.24327500e-06,4.91250000e+00,1.22750000e+01,3.56250000e-02,1.29890625e+01
1.24359500e-06,4.98750000e+00,1.23750000e+01,1.06250000e-02,1.29750000e+01
1.24391500e-06,4.87500000e+00,1.25000000e+01,3.06250000e-02,1.29718750e+01
1.24423500e-06,5.08750000e+00,1.23375000e+01,5.62500000e-03,1.29882812e+01
1.24455500e-06,5.07500000e+00,1.22750000e+01,1.81250000e-02,1.30710937e+01
1.24487500e-06,4.88750000e+00,1.22750000e+01,2.50000000e-03,1.29796875e+01
1.24519500e-06,5.03750000e+00,1.22625000e+01,-1.43750000e-02,1.29820313e+01
1.24551500e-06,5.01250000e+00,1.23250000e+01,1.06250000e-02,1.30125000e+01
1.24583500e-06,4.95000000e+00,1.22625000e+01,3.12500000e-03,1.29781250e+01
1.24615500e-06,4.95000000e+00,1.20500000e+01,-4.37500000e-03,1.29726562e+01
1.24647500e-06,5.08750000e+00,1.22750000e+01,2.81250000e-02,1.30101562e+01
1.24679500e-06,5.00000000e+00,1.22375000e+01,1.06250000e-02,1.30250000e+01
1.24711500e-06,5.00000000e+00,1.22875000e+01,6.25000000e-04,1.29554687e+01
1.24743500e-06,5.02500000e+00,1.22125000e+01,3.12500000e-03,1.29750000e+01
1.24775500e-06,5.01250000e+00,1.23875000e+01,-9.37500000e-03,1.30640625e+01
1.24807500e-06,5.02500000e+00,1.22125000e+01,1.31250000e-02,1.29882812e+01
1.24839500e-06,4.90000000e+00,1.21875000e+01,3.31250000e-02,1.29218750e+01
1.24871500e-06,4.98750000e+00,1.22625000e+01,2.06250000e-02,1.30726562e+01
1.24903500e-06,4.97500000e+00,1.23875000e+01,-1.87500000e-03,1.30851563e+01
1.24935500e-06,4.95000000e+00,1.23000000e+01,1.06250000e-02,1.29812500e+01
1.24967500e-06,5.02500000e+00,1.22500000e+01,4.06250000e-02,1.29945312e+01
1.24999500e-06,5.00000000e+00,1.21250000e+01,-6.87500000e-03,1.29843750e+01
1.25031500e-06,5.07500000e+00,1.22250000e+01,1.31250000e-02,1.29796875e+01
1.25063500e-06,4.96250000e+00,1.22250000e+01,5.62500000e-03,1.30093750e+01
1.25095500e-06,5.02500000e+00,1.22625000e+01,3.06250000e-02,1.30492187e+01
1.25127500e-06,5.01250000e+00,1.21750000e+01,3.06250000e-02,1.30593750e+01
1.25159500e-06,4.97500000e+00,1.22125000e+01,-1.18750000e-02,1.29843750e+01
1.25191500e-06,5.01250000e+00,1.22125000e+01,1.81250000e-02,1.29625000e+01
1.25223500e-06,5.01250000e+00,1.24250000e+01,6.81250000e-02,1.30171875e+01
1.25255500e-06,4.83750000e+00,1.23000000e+01,8.12500000e-03,1.29906250e+01
1.25287500e-06,5.06250000e+00,1.24000000e+01,1.56250000e-02,1.29546875e+01
1.25319500e-06,5.11250000e+00,1.21875000e+01,3.31250000e-02,1.30210938e+01
1.25351500e-06,5.01250000e+00,1.24125000e+01,1.56250000e-02,1.30695313e+01
1.25383500e-06,4.95000000e+00,1.22125000e+01,-6.87500000e-03,1.29945312e+01
1.25415500e-06,4.95000000e+00,1.22250000e+01,2.81250000e-02,1.29398437e+01
1.25447500e-06,4.86250000e+00,1.22750000e+01,4.06250000e-02,1.30046875e+01
1.25479500e-06,5.12500000e+00,1.23875000e+01,6.25000000e-04,1.30203125e+01
1.25511500e-06,5.03750000e+00,1.23125000e+01,8.12500000e-03,1.29531250e+01
1.25543500e-06,4.96250000e+00,1.22625000e+01,5.62500000e-03,1.30132813e+01
1.25575500e-06,4.87500000e+00,1.23250000e+01,2.06250000e-02,1.30953125e+01
1.25607500e-06,5.07500000e+00,1.23375000e+01,3.31250000e-02,1.29632812e+01
1.25639500e-06,4.96250000e+00,1.22250000e+01,2.06250000e-02,1.29375000e+01
1.25671500e-06,4.91250000e+00,1.22750000e+01,2.56250000e-02,1.31093750e+01
1.25703500e-06,4.88750000e+00,1.22625000e+01,3.56250000e-02,1.31304688e+01
1.25735500e-06,5.11250000e+00,1.23500000e+01,6.25000000e-04,1.30320312e+01
1.25767500e-06,5.12500000e+00,1.22750000e+01,-1.68750000e-02,1.30000000e+01
1.25799500e-06,5.06250000e+00,1.22625000e+01,8.12500000e-03,1.30476562e+01
1.25831500e-06,4.88750000e+00,1.22750000e+01,1.56250000e-02,1.30351562e+01
1.25863500e-06,4.83750000e+00,1.23625000e+01,1.06250000e-02,1.30148438e+01
1.25895500e-06,5.18750000e+00,1.23250000e+01,3.56250000e-02,1.29914063e+01
1.25927500e-06,5.11250000e+00,1.22750000e+01,2.06250000e-02,1.30203125e+01
1.25959500e-06,4.83750000e+00,1.22250000e+01,3.81250000e-02,1.29796875e+01
1.25991500e-06,5.02500000e+00,1.23625000e+01,1.56250000e-02,1.29359375e+01
1.26023500e-06,5.03750000e+00,1.23125000e+01,1.31250000e-02,1.29632812e+01
1.26055500e-06,4.96250000e+00,1.23375000e+01,2.06250000e-02,1.29679688e+01
1.26087500e-06,5.02500000e+00,1.23375000e+01,2.31250000e-02,1.30570312e+01
1.26119500e-06,5.05000000e+00,1.22875000e+01,1.56250000e-02,1.30265625e+01
1.26151500e-06,4.96250000e+00,1.21375000e+01,2.31250000e-02,1.29218750e+01
1.26183500e-06,4.95000000e+00,1.23250000e+01,1.56250000e-02,1.30101562e+01
1.26215500e-06,5.00000000e+00,1.24000000e+01,3.06250000e-02,1.30757813e+01
1.26247500e-06,5.12500000e+00,1.23000000e+01,3.56250000e-02,1.30445313e+01
1.26279500e-06,5.03750000e+00,1.23750000e+01,1.06250000e-02,1.29875000e+01
1.26311500e-06,5.05000000e+00,1.22625000e+01,3.06250000e-02,1.30578125e+01
1.26343500e-06,4.95000000e+00,1.22000000e+01,2.81250000e-02,1.30742188e+01
1.26375500e-06,5.08750000e+00,1.22000000e+01,1.06250000e-02,1.30578125e+01
1.26407500e-06,5.10000000e+00,1.22750000e+01,1.81250000e-02,1.30734375e+01
1.26439500e-06,4.95000000e+00,1.23250000e+01,2.56250000e-02,1.29437500e+01
1.26471500e-06,4.87500000e+00,1.23000000e+01,3.31250000e-02,1.29179688e+01
1.26503500e-06,5.03750000e+00,1.22750000e+01,5.62500000e-03,1.29820313e+01
1.26535500e-06,4.92500000e+00,1.23750000e+01,1.56250000e-02,1.30500000e+01
1.26567500e-06,4.98750000e+00,1.22750000e+01,-1.87500000e-03,1.30195312e+01
1.26599500e-06,5.15000000e+00,1.23250000e+01,8.12500000e-03,1.29960938e+01
1.26631500e-06,4.96250000e+00,1.22750000e+01,1.06250000e-02,1.29195313e+01
1.26663500e-06,4.88750000e+00,1.21875000e+01,3.31250000e-02,1.29578125e+01
1.26695500e-06,4.87500000e+00,1.23125000e+01,2.06250000e-02,1.30265625e+01
1.26727500e-06,5.00000000e+00,1.23750000e+01,4.31250000e-02,1.29500000e+01
1.26759500e-06,4.98750000e+00,1.22375000e+01,3.56250000e-02,1.29343750e+01
1.26791500e-06,5.02500000e+00,1.22750000e+01,2.81250000e-02,1.29875000e+01
1.26823500e-06,5.17500000e+00,1.23500000e+01,2.81250000e-02,1.29734375e+01
1.26855500e-06,5.13750000e+00,1.22500000e+01,5.62500000e-03,1.29554687e+01
1.26887500e-06,5.05000000e+00,1.22375000e+01,1.81250000e-02,1.30070313e+01
1.26919500e-06,4.95000000e+00,1.21125000e+01,3.06250000e-02,1.30367188e+01
1.26951500e-06,5.06250000e+00,1.23250000e+01,1.81250000e-02,1.29421875e+01
1.26983500e-06,4.97500000e+00,1.22750000e+01,8.12500000e-03,1.29289063e+01
1.27015500e-06,5.00000000e+00,1.22875000e+01,5.62500000e-03,1.29890625e+01
1.27047500e-06,5.07500000e+00,1.23500000e+01,1.31250000e-02,1.30140625e+01
1.27079500e-06,5.10000000e+00,1.22500000e+01,3.56250000e-02,1.30046875e+01
1.27111500e-06,5.00000000e+00,1.21875000e+01,1.06250000e-02,1.30046875e+01
1.27143500e-06,4.88750000e+00,1.23500000e+01,2.81250000e-02,1.30234375e+01
1.27175500e-06,4.83750000e+00,1.23375000e+01,2.31250000e-02,1.30226563e+01
1.27207500e-06,5.12500000e+00,1.22875000e+01,1.31250000e-02,1.30328125e+01
1.27239500e-06,5.02500000e+00,1.22500000e+01,-4.37500000e-03,1.30265625e+01
1.27271500e-06,5.08750000e+00,1.23375000e+01,2.56250000e-02,1.30960937e+01
1.27303500e-06,4.98750000e+00,1.23000000e+01,1.56250000e-02,1.30648437e+01
1.27335500e-06,5.02500000e+00,1.22750000e+01,8.12500000e-03,1.30156250e+01
1.27367500e-06,5.02500000e+00,1.22250000e+01,8.12500000e-03,1.30578125e+01
1.27399500e-06,4.92500000e+00,1.23250000e+01,2.31250000e-02,1.30648437e+01
1.27431500e-06,4.95000000e+00,1.22500000e+01,1.81250000e-02,1.30046875e+01
1.27463500e-06,5.00000000e+00,1.22500000e+01,1.06250000e-02,1.29773437e+01
1.27495500e-06,4.88750000e+00,1.21250000e+01,8.12500000e-03,1.30195312e+01
1.27527500e-06,4.98750000e+00,1.22375000e+01,-1.68750000e-02,1.30179687e+01
1.27559500e-06,5.12500000e+00,1.23375000e+01,1.31250000e-02,1.30085937e+01
1.27591500e-06,5.01250000e+00,1.23000000e+01,-1.87500000e-03,1.28859375e+01
1.27623500e-06,5.10000000e+00,1.21500000e+01,3.31250000e-02,1.29312500e+01
1.27655500e-06,5.21250000e+00,1.23125000e+01,3.56250000e-02,1.31000000e+01
1.27687500e-06,5.07500000e+00,1.23000000e+01,1.81250000e-02,1.31367188e+01
1.27719500e-06,4.98750000e+00,1.23000000e+01,2.06250000e-02,1.30093750e+01
1.27751500e-06,4.90000000e+00,1.21000000e+01,3.06250000e-02,1.29210938e+01
1.27783500e-06,5.10000000e+00,1.23125000e+01,1.56250000e-02,1.29757813e+01
1.27815500e-06,5.03750000e+00,1.22750000e+01,8.12500000e-03,1.29617187e+01
1.27847500e-06,4.97500000e+00,1.23000000e+01,1.56250000e-02,1.29453125e+01
1.27879500e-06,5.15000000e+00,1.23125000e+01,1.81250000e-02,1.29757813e+01
1.27911500e-06,4.98750000e+00,1.23125000e+01,3.56250000e-02,1.29812500e+01
1.27943500e-06,4.92500000e+00,1.24000000e+01,1.56250000e-02,1.29570312e+01
1.27975500e-06,5.03750000e+00,1.22750000e+01,1.81250000e-02,1.29351563e+01
1.28007500e-06,5.07500000e+00,1.23750000e+01,1.81250000e-02,1.29992188e+01
1.28039500e-06,5.11250000e+00,1.23125000e+01,2.06250000e-02,1.31632813e+01
1.28071500e-06,4.96250000e+00,1.22875000e+01,8.12500000e-03,1.30585938e+01
1.28103500e-06,5.13750000e+00,1.23250000e+01,3.12500000e-03,1.29640625e+01
1.28135500e-06,5.10000000e+00,1.21875000e+01,6.25000000e-04,1.29164062e+01
1.28167500e-06,4.92500000e+00,1.22750000e+01,4.06250000e-02,1.29171875e+01
1.28199500e-06,4.92500000e+00,1.22250000e+01,3.12500000e-03,1.29976563e+01
1.28231500e-06,5.00000000e+00,1.23875000e+01,2.31250000e-02,1.30492187e+01
1.28263500e-06,5.01250000e+00,1.23250000e+01,4.06250000e-02,1.30031250e+01
1.28295500e-06,4.86250000e+00,1.24500000e+01,-3.37500000e-02,1.29468750e+01
1.28327500e-06,4.91250000e+00,1.23500000e+01,1.56250000e-02,1.29632812e+01
1.28359500e-06,5.17500000e+00,1.23875000e+01,6.50000000e-02,1.30968750e+01
1.28391500e-06,5.12500000e+00,1.22875000e+01,1.31250000e-02,1.30539063e+01
1.28423500e-06,4.96250000e+00,1.21375000e+01,1.06250000e-02,1.30578125e+01
1.28455500e-06,4.88750000e+00,1.23500000e+01,1.81250000e-02,1.29664063e+01
1.28487500e-06,4.95000000e+00,1.22000000e+01,3.81250000e-02,1.29210938e+01
1.28519500e-06,4.95000000e+00,1.23250000e+01,2.81250000e-02,1.30039062e+01
1.28551500e-06,4.97500000e+00,1.23125000e+01,2.56250000e-02,1.30257812e+01
1.28583500e-06,4.91250000e+00,1.23000000e+01,8.12500000e-03,1.29718750e+01
1.28615500e-06,4.93750000e+00,1.22875000e+01,-1.43750000e-02,1.29679688e+01
1.28647500e-06,5.17500000e+00,1.22375000e+01,4.31250000e-02,1.29296875e+01
1.28679500e-06,5.00000000e+00,1.22500000e+01,2.06250000e-02,1.29250000e+01
1.28711500e-06,4.92500000e+00,1.22625000e+01,-6.87500000e-03,1.30359375e+01
1.28743500e-06,5.07500000e+00,1.23000000e+01,-1.18750000e-02,1.30937500e+01
1.28775500e-06,4.98750000e+00,1.22250000e+01,6.25000000e-04,1.29953125e+01
1.28807500e-06,5.07500000e+00,1.23750000e+01,-1.68750000e-02,1.29726562e+01
1.28839500e-06,4.93750000e+00,1.22625000e+01,1.06250000e-02,1.30539063e+01
1.28871500e-06,5.02500000e+00,1.22750000e+01,4.81250000e-02,1.30218750e+01
1.28903500e-06,5.17500000e+00,1.23625000e+01,4.56250000e-02,1.29218750e+01
1.28935500e-06,4.91250000e+00,1.22625000e+01,2.31250000e-02,1.29835938e+01
1.28967500e-06,4.88750000e+00,1.21375000e+01,-1.87500000e-03,1.30437500e+01
1.28999500e-06,5.03750000e+00,1.22500000e+01,1.56250000e-02,1.29492188e+01
1.29031500e-06,5.03750000e+00,1.23375000e+01,1.31250000e-02,1.29796875e+01
1.29063500e-06,4.82500000e+00,1.23375000e+01,3.31250000e-02,1.30281250e+01
1.29095500e-06,5.00000000e+00,1.22625000e+01,3.31250000e-02,1.30101562e+01
1.29127500e-06,5.12500000e+00,1.22375000e+01,1.06250000e-02,1.29765625e+01
1.29159500e-06,5.02500000e+00,1.22000000e+01,2.81250000e-02,1.29109375e+01
1.29191500e-06,4.90000000e+00,1.23750000e+01,4.06250000e-02,1.29296875e+01
1.29223500e-06,5.06250000e+00,1.22125000e+01,2.56250000e-02,1.29421875e+01
1.29255500e-06,4.77500000e+00,1.23625000e+01,3.06250000e-02,1.29421875e+01
1.29287500e-06,5.01250000e+00,1.23500000e+01,1.56250000e-02,1.29460937e+01
1.29319500e-06,5.10000000e+00,1.22750000e+01,1.56250000e-02,1.29906250e+01
1.29351500e-06,4.98750000e+00,1.21250000e+01,3.12500000e-03,1.29851562e+01
1.29383500e-06,4.98750000e+00,1.22375000e+01,-4.37500000e-03,1.30390625e+01
1.29415500e-06,5.02500000e+00,1.21000000e+01,1.06250000e-02,1.30000000e+01
1.29447500e-06,5.10000000e+00,1.23000000e+01,3.56250000e-02,1.30085937e+01
1.29479500e-06,5.02500000e+00,1.22750000e+01,2.81250000e-02,1.30093750e+01
1.29511500e-06,4.86250000e+00,1.22125000e+01,3.06250000e-02,1.29054688e+01
1.29543500e-06,4.86250000e+00,1.23250000e+01,2.31250000e-02,1.29601563e+01
1.29575500e-06,5.05000000e+00,1.24000000e+01,6.25000000e-04,1.30078125e+01
1.29607500e-06,5.02500000e+00,1.23000000e+01,5.62500000e-03,1.30429688e+01
1.29639500e-06,5.03750000e+00,1.21875000e+01,6.25000000e-04,1.30382813e+01
1.29671500e-06,5.03750000e+00,1.22500000e+01,2.06250000e-02,1.30296875e+01
1.29703500e-06,5.02500000e+00,1.23500000e+01,3.56250000e-02,1.29773437e+01
1.29735500e-06,4.98750000e+00,1.24125000e+01,3.06250000e-02,1.29937500e+01
1.29767500e-06,4.97500000e+00,1.22500000e+01,3.31250000e-02,1.30468750e+01
1.29799500e-06,5.03750000e+00,1.22250000e+01,6.06250000e-02,1.30140625e+01
1.29831500e-06,5.01250000e+00,1.23125000e+01,1.31250000e-02,1.29500000e+01
1.29863500e-06,4.97500000e+00,1.23000000e+01,5.62500000e-03,1.29835938e+01
1.29895500e-06,5.01250000e+00,1.24000000e+01,2.56250000e-02,1.30500000e+01
1.29927500e-06,5.12500000e+00,1.22250000e+01,4.56250000e-02,1.30953125e+01
1.29959500e-06,5.03750000e+00,1.22875000e+01,1.81250000e-02,1.30007812e+01
1.29991500e-06,4.87500000e+00,1.23250000e+01,-1.68750000e-02,1.30031250e+01
1.30023500e-06,4.93750000e+00,1.22250000e+01,1.56250000e-02,1.30093750e+01
1.30055500e-06,5.02500000e+00,1.22000000e+01,2.56250000e-02,1.29710937e+01
1.30087500e-06,4.87500000e+00,1.23625000e+01,5.62500000e-03,1.30617188e+01
1.30119500e-06,5.00000000e+00,1.21625000e+01,8.12500000e-03,1.30320312e+01
1.30151500e-06,5.03750000e+00,1.23500000e+01,1.06250000e-02,1.30054688e+01
1.30183500e-06,5.06250000e+00,1.22750000e+01,2.06250000e-02,1.29679688e+01
1.30215500e-06,5.02500000e+00,1.23000000e+01,1.31250000e-02,1.28921875e+01
1.30247500e-06,5.00000000e+00,1.23250000e+01,2.56250000e-02,1.29445313e+01
1.30279500e-06,4.93750000e+00,1.21375000e+01,2.06250000e-02,1.29195313e+01
1.30311500e-06,4.96250000e+00,1.21125000e+01,2.81250000e-02,1.28984375e+01
1.30343500e-06,4.97500000e+00,1.22625000e+01,1.31250000e-02,1.29187500e+01
1.30375500e-06,4.96250000e+00,1.23625000e+01,2.06250000e-02,1.29843750e+01
