Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.50000000,,Zero Index,1874.50000000,,Zero Index,1874.50000000,,Zero Index,1874.50000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
2.45232000e-06,1.35312500e+00,1.08750000e+00,-1.93750000e-02,-1.20312500e-01
2.45264000e-06,1.20625000e+00,1.03750000e+00,-5.62500000e-02,-1.51562500e-01
2.45296000e-06,1.25937500e+00,1.00000000e+00,-8.75000000e-03,-1.46875000e-01
2.45328000e-06,1.33125000e+00,1.11250000e+00,-1.18750000e-02,-1.85937500e-01
2.45360000e-06,1.36250000e+00,1.16250000e+00,1.06250000e-02,-2.22656250e-01
2.45392000e-06,1.30000000e+00,1.01250000e+00,-3.87500000e-02,-1.96093750e-01
2.45424000e-06,1.18437500e+00,1.06250000e+00,-3.87500000e-02,-4.45312500e-02
2.45456000e-06,1.25937500e+00,9.50000000e-01,-3.56250000e-02,-9.76562500e-02
2.45488000e-06,1.39062500e+00,1.11250000e+00,-6.25000000e-03,-1.45312500e-01
2.45520000e-06,1.36562500e+00,9.62500000e-01,-8.75000000e-03,-1.17968750e-01
2.45552000e-06,1.24687500e+00,1.01250000e+00,5.62500000e-03,-1.35937500e-01
2.45584000e-06,1.27187500e+00,1.25000000e+00,-3.62500000e-02,-1.25000000e-01
2.45616000e-06,1.13437500e+00,1.03750000e+00,-5.62500000e-02,-1.70312500e-01
2.45648000e-06,1.34062500e+00,1.07500000e+00,-4.62500000e-02,-1.67187500e-01
2.45680000e-06,1.32812500e+00,1.13750000e+00,-2.12500000e-02,-1.34375000e-01
2.45712000e-06,1.25625000e+00,8.87500000e-01,-1.87500000e-03,-1.07812500e-01
2.45744000e-06,1.24687500e+00,1.06250000e+00,-1.75000000e-02,-1.14843750e-01
2.45776000e-06,1.17187500e+00,9.62500000e-01,-3.37500000e-02,-1.53906250e-01
2.45808000e-06,1.25625000e+00,1.11250000e+00,-3.75000000e-02,-1.56250000e-01
2.45840000e-06,1.36562500e+00,1.07500000e+00,-9.37500000e-03,-1.58593750e-01
2.45872000e-06,1.19375000e+00,1.06250000e+00,-4.06250000e-02,-1.12500000e-01
2.45904000e-06,1.32812500e+00,1.11250000e+00,-3.00000000e-02,-9.21875000e-02
2.45936000e-06,1.27187500e+00,1.16250000e+00,-9.37500000e-03,-9.84375000e-02
2.45968000e-06,1.16875000e+00,1.13750000e+00,-4.56250000e-02,-1.06250000e-01
2.46000000e-06,1.32812500e+00,1.07500000e+00,-1.18750000e-02,-1.18750000e-01
2.46032000e-06,1.25625000e+00,7.87500000e-01,-3.56250000e-02,-1.14843750e-01
2.46064000e-06,1.23437500e+00,1.07500000e+00,-6.25000000e-03,-1.29687500e-01
2.46096000e-06,1.34062500e+00,9.75000000e-01,-1.37500000e-02,-8.12500000e-02
2.46128000e-06,1.24375000e+00,9.50000000e-01,-3.12500000e-02,-1.03906250e-01
2.46160000e-06,1.30312500e+00,9.37500000e-01,-5.37500000e-02,-6.87500000e-02
2.46192000e-06,1.15937500e+00,1.06250000e+00,-2.87500000e-02,-9.14062500e-02
2.46224000e-06,1.17187500e+00,1.01250000e+00,-3.56250000e-02,-7.50000000e-02
2.46256000e-06,1.39062500e+00,1.08750000e+00,-2.18750000e-02,-4.29687500e-02
2.46288000e-06,1.26875000e+00,9.37500000e-01,-3.62500000e-02,-8.59375000e-02
2.46320000e-06,1.30625000e+00,1.13750000e+00,-1.37500000e-02,-1.09375000e-01
2.46352000e-06,1.39375000e+00,1.11250000e+00,-1.50000000e-02,-1.31250000e-01
2.46384000e-06,1.32500000e+00,1.01250000e+00,-1.93750000e-02,-9.21875000e-02
2.46416000e-06,1.20937500e+00,9.37500000e-01,-1.18750000e-02,-1.29687500e-01
2.46448000e-06,1.22187500e+00,1.06250000e+00,-1.43750000e-02,-1.44531250e-01
2.46480000e-06,1.31562500e+00,1.05000000e+00,-3.12500000e-02,-1.13281250e-01
2.46512000e-06,1.26875000e+00,1.18750000e+00,-3.37500000e-02,-1.81250000e-01
2.46544000e-06,1.20625000e+00,1.02500000e+00,-1.93750000e-02,-1.32031250e-01
2.46576000e-06,1.12187500e+00,1.07500000e+00,-1.18750000e-02,-2.26562500e-02
2.46608000e-06,1.32500000e+00,9.87500000e-01,-2.25000000e-02,-1.27343750e-01
2.46640000e-06,1.31562500e+00,1.08750000e+00,-5.37500000e-02,-1.62500000e-01
2.46672000e-06,1.44062500e+00,1.03750000e+00,-1.37500000e-02,-2.07031250e-01
2.46704000e-06,1.24375000e+00,1.06250000e+00,-1.87500000e-03,-1.56250000e-01
2.46736000e-06,1.26250000e+00,1.10000000e+00,-1.50000000e-02,-6.71875000e-02
2.46768000e-06,1.35312500e+00,1.17500000e+00,-2.18750000e-02,-1.37500000e-01
2.46800000e-06,1.18125000e+00,9.62500000e-01,-2.25000000e-02,-1.96875000e-01
2.46832000e-06,1.35625000e+00,1.05000000e+00,-1.93750000e-02,-1.58593750e-01
2.46864000e-06,1.41562500e+00,9.87500000e-01,-2.18750000e-02,-8.59375000e-02
2.46896000e-06,1.35312500e+00,1.06250000e+00,-2.87500000e-02,-1.09375000e-01
2.46928000e-06,1.34062500e+00,1.02500000e+00,-5.62500000e-02,-1.32812500e-01
2.46960000e-06,1.25000000e+00,1.18750000e+00,-1.87500000e-03,-2.10937500e-01
2.46992000e-06,1.35625000e+00,1.22500000e+00,-6.87500000e-03,-9.60937500e-02
2.47024000e-06,1.25625000e+00,1.02500000e+00,-1.00000000e-02,-3.43750000e-02
2.47056000e-06,1.26250000e+00,9.87500000e-01,-3.37500000e-02,-5.46875000e-02
2.47088000e-06,1.30625000e+00,1.10000000e+00,-2.12500000e-02,-9.29687500e-02
2.47120000e-06,1.36562500e+00,9.37500000e-01,-2.00000000e-02,-1.64062500e-01
2.47152000e-06,1.31562500e+00,1.05000000e+00,-2.25000000e-02,-2.08593750e-01
2.47184000e-06,1.28750000e+00,1.21250000e+00,-3.12500000e-02,-1.19531250e-01
2.47216000e-06,1.34062500e+00,1.05000000e+00,-2.56250000e-02,-5.54687500e-02
2.47248000e-06,1.14375000e+00,1.00000000e+00,-3.31250000e-02,-9.68750000e-02
2.47280000e-06,1.10937500e+00,1.15000000e+00,-4.31250000e-02,-1.54687500e-01
2.47312000e-06,1.18125000e+00,9.62500000e-01,-5.56250000e-02,-1.42968750e-01
2.47344000e-06,1.28125000e+00,1.05000000e+00,-1.62500000e-02,-1.25000000e-01
2.47376000e-06,1.21875000e+00,1.03750000e+00,-6.87500000e-03,-1.26562500e-01
2.47408000e-06,1.34062500e+00,1.03750000e+00,-2.25000000e-02,-1.15625000e-01
2.47440000e-06,1.24375000e+00,1.06250000e+00,-1.43750000e-02,-1.85937500e-01
2.47472000e-06,1.31562500e+00,1.01250000e+00,6.25000000e-04,-2.04687500e-01
2.47504000e-06,1.31562500e+00,9.50000000e-01,-1.43750000e-02,-1.68750000e-01
2.47536000e-06,1.30312500e+00,1.11250000e+00,-6.87500000e-03,-1.23437500e-01
2.47568000e-06,1.27187500e+00,1.07500000e+00,-3.12500000e-02,-1.34375000e-01
2.47600000e-06,1.19375000e+00,9.12500000e-01,-4.37500000e-02,-1.23437500e-01
2.47632000e-06,1.35625000e+00,1.02500000e+00,-1.93750000e-02,-9.92187500e-02
2.47664000e-06,1.30000000e+00,1.07500000e+00,-6.87500000e-03,-1.28906250e-01
2.47696000e-06,1.20625000e+00,1.11250000e+00,-2.00000000e-02,-2.06250000e-01
2.47728000e-06,1.31875000e+00,1.16250000e+00,-1.18750000e-02,-1.67968750e-01
2.47760000e-06,1.31250000e+00,1.15000000e+00,-1.87500000e-03,-1.93750000e-01
2.47792000e-06,1.23125000e+00,1.06250000e+00,-1.68750000e-02,-1.03906250e-01
2.47824000e-06,1.12187500e+00,9.87500000e-01,3.12500000e-03,-7.42187500e-02
2.47856000e-06,1.24375000e+00,9.50000000e-01,-2.00000000e-02,-7.50000000e-02
2.47888000e-06,1.31250000e+00,1.07500000e+00,-1.93750000e-02,-1.57031250e-01
2.47920000e-06,1.23125000e+00,1.05000000e+00,-1.18750000e-02,-1.57812500e-01
2.47952000e-06,1.33750000e+00,1.16250000e+00,-2.62500000e-02,-1.03125000e-01
2.47984000e-06,1.23437500e+00,1.07500000e+00,-2.81250000e-02,-1.21875000e-01
2.48016000e-06,1.32812500e+00,1.00000000e+00,-1.93750000e-02,-1.33593750e-01
2.48048000e-06,1.33750000e+00,9.87500000e-01,-1.25000000e-03,-2.20312500e-01
2.48080000e-06,1.26250000e+00,1.03750000e+00,-5.00000000e-03,-2.10937500e-01
2.48112000e-06,1.30312500e+00,1.08750000e+00,-4.37500000e-02,-4.29687500e-02
2.48144000e-06,1.21875000e+00,1.08750000e+00,-1.87500000e-02,-6.48437500e-02
2.48176000e-06,1.33125000e+00,1.03750000e+00,5.62500000e-03,-1.09375000e-01
2.48208000e-06,1.39062500e+00,1.21250000e+00,-3.12500000e-02,-1.04687500e-01
2.48240000e-06,1.36562500e+00,1.12500000e+00,-3.56250000e-02,-1.99218750e-01
2.48272000e-06,1.28750000e+00,1.23750000e+00,-1.87500000e-03,-2.00000000e-01
2.48304000e-06,1.33125000e+00,1.06250000e+00,-1.37500000e-02,-1.92968750e-01
2.48336000e-06,1.31875000e+00,9.12500000e-01,-2.25000000e-02,-1.57812500e-01
2.48368000e-06,1.25937500e+00,9.37500000e-01,-3.87500000e-02,-7.03125000e-02
2.48400000e-06,1.35312500e+00,9.87500000e-01,-1.87500000e-02,-3.04687500e-02
2.48432000e-06,1.22187500e+00,1.22500000e+00,-2.18750000e-02,-9.76562500e-02
2.48464000e-06,1.15625000e+00,1.22500000e+00,-9.37500000e-03,-1.48437500e-01
2.48496000e-06,1.27187500e+00,1.16250000e+00,-1.43750000e-02,-1.36718750e-01
2.48528000e-06,1.35312500e+00,9.12500000e-01,-2.25000000e-02,-1.78125000e-01
2.48560000e-06,1.37812500e+00,1.08750000e+00,-4.62500000e-02,-1.49218750e-01
2.48592000e-06,1.36875000e+00,9.75000000e-01,-1.93750000e-02,-1.53125000e-01
2.48624000e-06,1.24687500e+00,9.62500000e-01,-3.06250000e-02,-1.00000000e-01
2.48656000e-06,1.33125000e+00,1.11250000e+00,-1.25000000e-03,-5.93750000e-02
2.48688000e-06,1.27187500e+00,1.11250000e+00,-2.81250000e-02,-1.01562500e-01
2.48720000e-06,1.36562500e+00,1.15000000e+00,-4.87500000e-02,-8.67187500e-02
2.48752000e-06,1.41875000e+00,1.18750000e+00,-1.75000000e-02,-5.85937500e-02
2.48784000e-06,1.21875000e+00,9.50000000e-01,-5.37500000e-02,-2.03125000e-02
2.48816000e-06,1.27187500e+00,1.01250000e+00,-1.12500000e-02,-7.50000000e-02
2.48848000e-06,1.19687500e+00,1.01250000e+00,-1.50000000e-02,-1.06250000e-01
2.48880000e-06,1.22187500e+00,9.75000000e-01,-3.06250000e-02,-1.06250000e-01
2.48912000e-06,1.36562500e+00,1.02500000e+00,-4.37500000e-03,-9.53125000e-02
2.48944000e-06,1.24375000e+00,1.01250000e+00,-5.00000000e-02,-2.26562500e-02
2.48976000e-06,1.33125000e+00,1.21250000e+00,1.12500000e-02,-5.15625000e-02
2.49008000e-06,1.33125000e+00,9.87500000e-01,-2.18750000e-02,-1.12500000e-01
2.49040000e-06,1.46562500e+00,9.75000000e-01,-1.68750000e-02,-1.32031250e-01
2.49072000e-06,1.53125000e+00,1.15000000e+00,-2.62500000e-02,-1.32031250e-01
2.49104000e-06,1.43125000e+00,9.25000000e-01,-5.37500000e-02,-5.07812500e-02
2.49136000e-06,1.20625000e+00,1.10000000e+00,-3.87500000e-02,-1.48437500e-02
2.49168000e-06,1.31562500e+00,1.00000000e+00,-2.18750000e-02,-1.32812500e-02
2.49200000e-06,1.25937500e+00,1.21250000e+00,-5.37500000e-02,-3.67187500e-02
2.49232000e-06,1.33750000e+00,1.11250000e+00,-3.31250000e-02,-3.43750000e-02
2.49264000e-06,1.25937500e+00,1.11250000e+00,-1.37500000e-02,-7.18750000e-02
2.49296000e-06,1.19375000e+00,1.01250000e+00,-6.87500000e-03,-1.02343750e-01
2.49328000e-06,1.35312500e+00,1.07500000e+00,3.12500000e-03,-9.53125000e-02
2.49360000e-06,1.30000000e+00,9.75000000e-01,-6.87500000e-03,-1.11718750e-01
2.49392000e-06,1.23437500e+00,1.00000000e+00,6.25000000e-04,-5.78125000e-02
2.49424000e-06,1.43125000e+00,8.62500000e-01,5.62500000e-03,-5.46875000e-02
2.49456000e-06,1.24375000e+00,1.07500000e+00,-2.87500000e-02,-1.33593750e-01
2.49488000e-06,1.27500000e+00,1.05000000e+00,-3.62500000e-02,-1.03125000e-01
2.49520000e-06,1.36562500e+00,1.01250000e+00,-3.87500000e-02,-3.43750000e-02
2.49552000e-06,1.23125000e+00,1.05000000e+00,-2.81250000e-02,-3.67187500e-02
2.49584000e-06,1.30625000e+00,1.06250000e+00,-1.87500000e-02,-5.15625000e-02
2.49616000e-06,1.32812500e+00,1.05000000e+00,-1.25000000e-02,-4.76562500e-02
2.49648000e-06,1.24375000e+00,9.50000000e-01,-1.43750000e-02,-7.65625000e-02
2.49680000e-06,1.35625000e+00,1.15000000e+00,8.12500000e-03,-1.52343750e-01
2.49712000e-06,1.48125000e+00,1.17500000e+00,-1.43750000e-02,-9.68750000e-02
2.49744000e-06,1.26875000e+00,1.20000000e+00,-5.12500000e-02,-7.03125000e-03
2.49776000e-06,1.31875000e+00,1.03750000e+00,-6.87500000e-03,-8.28125000e-02
2.49808000e-06,1.24687500e+00,9.12500000e-01,-3.12500000e-03,-9.06250000e-02
2.49840000e-06,1.35312500e+00,1.21250000e+00,-5.37500000e-02,-1.03906250e-01
2.49872000e-06,1.31562500e+00,1.01250000e+00,-2.75000000e-02,-1.17187500e-02
2.49904000e-06,1.14375000e+00,1.06250000e+00,1.12500000e-02,3.28125000e-02
2.49936000e-06,1.20937500e+00,1.00000000e+00,-3.56250000e-02,-7.03125000e-03
2.49968000e-06,1.23125000e+00,1.06250000e+00,-4.06250000e-02,-3.75000000e-02
2.50000000e-06,1.28125000e+00,1.06250000e+00,-6.87500000e-03,-9.76562500e-02
2.50032000e-06,1.18125000e+00,1.12500000e+00,-6.25000000e-03,-8.67187500e-02
2.50064000e-06,1.30312500e+00,9.37500000e-01,8.12500000e-03,-7.34375000e-02
2.50096000e-06,1.39062500e+00,1.13750000e+00,-2.56250000e-02,-2.34375000e-02
2.50128000e-06,1.28125000e+00,9.87500000e-01,-4.37500000e-03,-3.59375000e-02
2.50160000e-06,1.19687500e+00,1.08750000e+00,-4.37500000e-03,-3.51562500e-02
2.50192000e-06,1.33125000e+00,1.20000000e+00,-1.93750000e-02,-8.67187500e-02
2.50224000e-06,1.24375000e+00,1.00000000e+00,-6.87500000e-03,-6.25000000e-02
2.50256000e-06,1.28125000e+00,1.10000000e+00,-3.37500000e-02,-6.25000000e-03
2.50288000e-06,1.32812500e+00,1.01250000e+00,-9.37500000e-03,-8.59375000e-03
2.50320000e-06,1.19375000e+00,1.05000000e+00,-2.25000000e-02,-1.45312500e-01
2.50352000e-06,1.30312500e+00,1.10000000e+00,-4.37500000e-03,-1.25781250e-01
2.50384000e-06,1.30000000e+00,1.00000000e+00,6.25000000e-04,-9.45312500e-02
2.50416000e-06,1.18125000e+00,1.20000000e+00,5.62500000e-03,-2.03125000e-02
2.50448000e-06,1.25000000e+00,1.02500000e+00,2.50000000e-03,-8.59375000e-03
2.50480000e-06,1.28125000e+00,1.11250000e+00,-3.87500000e-02,-7.34375000e-02
2.50512000e-06,1.31250000e+00,1.15000000e+00,-2.75000000e-02,-7.03125000e-02
2.50544000e-06,1.28437500e+00,1.10000000e+00,-1.25000000e-03,-1.56250000e-02
2.50576000e-06,1.26875000e+00,9.37500000e-01,-3.81250000e-02,-1.32812500e-02
2.50608000e-06,1.23125000e+00,1.10000000e+00,-4.37500000e-02,-1.46875000e-01
2.50640000e-06,1.18125000e+00,1.06250000e+00,-1.93750000e-02,-8.98437500e-02
2.50672000e-06,1.31562500e+00,1.10000000e+00,5.62500000e-03,-3.90625000e-03
2.50704000e-06,1.36250000e+00,1.11250000e+00,-3.12500000e-02,3.82812500e-02
2.50736000e-06,1.18125000e+00,1.16250000e+00,-2.56250000e-02,-5.46875000e-03
2.50768000e-06,1.30625000e+00,1.10000000e+00,-9.37500000e-03,-8.20312500e-02
2.50800000e-06,1.28437500e+00,1.05000000e+00,1.12500000e-02,-1.14843750e-01
2.50832000e-06,1.39062500e+00,1.01250000e+00,6.25000000e-04,-1.36718750e-01
2.50864000e-06,1.34062500e+00,1.18750000e+00,-4.12500000e-02,-1.08593750e-01
2.50896000e-06,1.23437500e+00,1.01250000e+00,-3.81250000e-02,-6.48437500e-02
2.50928000e-06,1.19687500e+00,1.22500000e+00,2.06250000e-02,2.34375000e-03
2.50960000e-06,1.32812500e+00,1.06250000e+00,-6.87500000e-03,2.42187500e-02
2.50992000e-06,1.28437500e+00,9.50000000e-01,-9.37500000e-03,-5.23437500e-02
2.51024000e-06,1.42500000e+00,1.16250000e+00,-1.18750000e-02,-7.89062500e-02
2.51056000e-06,1.22187500e+00,1.10000000e+00,-2.62500000e-02,-1.67968750e-01
2.51088000e-06,1.39375000e+00,1.17500000e+00,-3.62500000e-02,-1.50000000e-01
2.51120000e-06,1.39062500e+00,1.17500000e+00,-1.93750000e-02,-5.78125000e-02
2.51152000e-06,1.24375000e+00,1.15000000e+00,5.62500000e-03,-4.92187500e-02
2.51184000e-06,1.22187500e+00,1.15000000e+00,-3.12500000e-02,-8.12500000e-02
2.51216000e-06,1.23437500e+00,1.02500000e+00,-2.81250000e-02,-9.84375000e-02
2.51248000e-06,1.25937500e+00,1.06250000e+00,6.25000000e-04,-4.37500000e-02
2.51280000e-06,1.32500000e+00,1.10000000e+00,-4.06250000e-02,-1.21875000e-01
2.51312000e-06,1.30312500e+00,1.05000000e+00,-2.81250000e-02,-1.76562500e-01
2.51344000e-06,1.28437500e+00,1.10000000e+00,-1.43750000e-02,-1.07031250e-01
2.51376000e-06,1.21875000e+00,1.25000000e+00,-6.25000000e-03,-2.18750000e-02
2.51408000e-06,1.20937500e+00,9.62500000e-01,-2.25000000e-02,-1.14062500e-01
2.51440000e-06,1.19375000e+00,1.03750000e+00,-2.87500000e-02,-1.09375000e-01
2.51472000e-06,1.35000000e+00,1.10000000e+00,-1.62500000e-02,-4.53125000e-02
2.51504000e-06,1.24375000e+00,1.01250000e+00,-3.12500000e-02,-5.93750000e-02
2.51536000e-06,1.33750000e+00,1.02500000e+00,-3.12500000e-02,-1.46093750e-01
2.51568000e-06,1.30312500e+00,1.07500000e+00,-4.12500000e-02,-1.34375000e-01
2.51600000e-06,1.32500000e+00,9.62500000e-01,-2.75000000e-02,-6.17187500e-02
2.51632000e-06,1.15625000e+00,1.12500000e+00,-3.75000000e-03,-7.57812500e-02
2.51664000e-06,1.28750000e+00,1.07500000e+00,-3.06250000e-02,-1.33593750e-01
2.51696000e-06,1.24375000e+00,1.03750000e+00,-2.62500000e-02,-1.28906250e-01
2.51728000e-06,1.25625000e+00,1.10000000e+00,-1.93750000e-02,-1.35156250e-01
2.51760000e-06,1.12187500e+00,9.12500000e-01,6.25000000e-04,-9.14062500e-02
2.51792000e-06,1.39062500e+00,1.06250000e+00,-3.62500000e-02,-2.89062500e-02
2.51824000e-06,1.21875000e+00,1.06250000e+00,-1.18750000e-02,-1.01562500e-01
2.51856000e-06,1.31250000e+00,9.62500000e-01,-2.31250000e-02,-1.50000000e-01
2.51888000e-06,1.27500000e+00,1.08750000e+00,-3.56250000e-02,-9.68750000e-02
2.51920000e-06,1.42812500e+00,1.11250000e+00,3.75000000e-03,-7.65625000e-02
2.51952000e-06,1.36250000e+00,1.22500000e+00,1.25000000e-03,-4.37500000e-02
2.51984000e-06,1.27500000e+00,1.03750000e+00,-3.62500000e-02,-7.03125000e-02
2.52016000e-06,1.36875000e+00,1.05000000e+00,-2.56250000e-02,-2.50000000e-02
2.52048000e-06,1.30000000e+00,1.17500000e+00,-4.37500000e-03,-5.31250000e-02
2.52080000e-06,1.34375000e+00,9.87500000e-01,-1.93750000e-02,-1.67187500e-01
2.52112000e-06,1.35312500e+00,8.25000000e-01,-1.93750000e-02,-2.12500000e-01
2.52144000e-06,1.25937500e+00,9.25000000e-01,-1.50000000e-02,-4.06250000e-02
2.52176000e-06,1.27187500e+00,1.20000000e+00,-1.68750000e-02,-2.50000000e-02
2.52208000e-06,1.21875000e+00,1.21250000e+00,-1.18750000e-02,-1.37500000e-01
2.52240000e-06,1.38125000e+00,1.11250000e+00,-4.37500000e-03,-7.81250000e-02
2.52272000e-06,1.23125000e+00,1.08750000e+00,-1.43750000e-02,-1.28125000e-01
2.52304000e-06,1.39062500e+00,1.12500000e+00,-2.18750000e-02,-1.78906250e-01
2.52336000e-06,1.43125000e+00,1.17500000e+00,-1.43750000e-02,-1.15625000e-01
2.52368000e-06,1.36562500e+00,1.00000000e+00,-6.87500000e-03,-8.04687500e-02
2.52400000e-06,1.36875000e+00,1.11250000e+00,-9.37500000e-03,-1.23437500e-01
2.52432000e-06,1.30625000e+00,1.11250000e+00,-2.25000000e-02,-4.45312500e-02
2.52464000e-06,1.35312500e+00,9.62500000e-01,-3.31250000e-02,-1.56250000e-03
2.52496000e-06,1.27187500e+00,1.11250000e+00,-6.87500000e-03,-1.14062500e-01
2.52528000e-06,1.18437500e+00,1.11250000e+00,-4.31250000e-02,-1.50781250e-01
2.52560000e-06,1.36562500e+00,9.87500000e-01,-3.25000000e-02,-9.76562500e-02
2.52592000e-06,1.46562500e+00,1.15000000e+00,-3.75000000e-03,-1.79687500e-02
2.52624000e-06,1.26875000e+00,1.17500000e+00,1.37500000e-02,-3.90625000e-03
2.52656000e-06,1.20937500e+00,1.12500000e+00,8.12500000e-03,-7.26562500e-02
2.52688000e-06,1.20937500e+00,9.87500000e-01,-2.62500000e-02,-3.98437500e-02
2.52720000e-06,1.16875000e+00,1.13750000e+00,-1.68750000e-02,-7.18750000e-02
2.52752000e-06,1.30000000e+00,1.13750000e+00,-2.06250000e-02,-9.45312500e-02
2.52784000e-06,1.30312500e+00,1.18750000e+00,-1.43750000e-02,-1.40625000e-02
2.52816000e-06,1.30000000e+00,1.17500000e+00,-3.87500000e-02,-2.81250000e-02
2.52848000e-06,1.24687500e+00,1.12500000e+00,-2.81250000e-02,-1.10156250e-01
2.52880000e-06,1.31562500e+00,1.01250000e+00,-1.43750000e-02,-7.57812500e-02
2.52912000e-06,1.32812500e+00,9.62500000e-01,1.37500000e-02,-9.53125000e-02
2.52944000e-06,1.24687500e+00,9.50000000e-01,-1.25000000e-02,-6.87500000e-02
2.52976000e-06,1.13125000e+00,1.03750000e+00,-3.31250000e-02,-2.89062500e-02
2.53008000e-06,1.36875000e+00,1.08750000e+00,-8.75000000e-03,-3.20312500e-02
2.53040000e-06,1.30312500e+00,1.03750000e+00,-3.75000000e-03,-5.46875000e-03
2.53072000e-06,1.40312500e+00,1.00000000e+00,-2.81250000e-02,-6.48437500e-02
2.53104000e-06,1.27500000e+00,1.10000000e+00,5.62500000e-03,-1.17187500e-01
2.53136000e-06,1.33125000e+00,1.08750000e+00,-1.87500000e-03,-5.31250000e-02
2.53168000e-06,1.27187500e+00,1.11250000e+00,-1.75000000e-02,-7.34375000e-02
2.53200000e-06,1.23437500e+00,1.01250000e+00,-1.68750000e-02,-5.78125000e-02
2.53232000e-06,1.10937500e+00,9.50000000e-01,-9.37500000e-03,-2.81250000e-02
2.53264000e-06,1.30312500e+00,1.08750000e+00,-9.37500000e-03,-2.65625000e-02
2.53296000e-06,1.39062500e+00,1.22500000e+00,-4.37500000e-03,2.81250000e-02
2.53328000e-06,1.40312500e+00,1.03750000e+00,-3.87500000e-02,-7.81250000e-03
2.53360000e-06,1.34375000e+00,1.20000000e+00,-3.62500000e-02,-1.28125000e-01
2.53392000e-06,1.35625000e+00,9.87500000e-01,-2.87500000e-02,-7.42187500e-02
2.53424000e-06,1.44375000e+00,9.75000000e-01,-1.12500000e-02,-7.81250000e-04
2.53456000e-06,1.15937500e+00,1.06250000e+00,-1.25000000e-02,-7.10937500e-02
2.53488000e-06,1.00937500e+00,1.15000000e+00,-3.31250000e-02,-8.28125000e-02
2.53520000e-06,1.35625000e+00,1.11250000e+00,6.25000000e-03,-4.29687500e-02
2.53552000e-06,1.30000000e+00,1.03750000e+00,6.25000000e-03,2.34375000e-02
2.53584000e-06,1.27187500e+00,1.02500000e+00,-4.37500000e-02,-8.20312500e-02
2.53616000e-06,1.35625000e+00,1.00000000e+00,-2.56250000e-02,-1.46875000e-01
2.53648000e-06,1.32500000e+00,1.10000000e+00,6.25000000e-04,-1.08593750e-01
2.53680000e-06,1.35625000e+00,1.12500000e+00,-2.18750000e-02,-1.03906250e-01
2.53712000e-06,1.28437500e+00,1.02500000e+00,-2.18750000e-02,-1.10156250e-01
2.53744000e-06,1.14375000e+00,1.03750000e+00,-9.37500000e-03,-1.51562500e-01
2.53776000e-06,1.31562500e+00,1.07500000e+00,-1.18750000e-02,-1.01562500e-01
2.53808000e-06,1.24687500e+00,1.08750000e+00,-7.50000000e-03,-8.20312500e-02
2.53840000e-06,1.38750000e+00,1.07500000e+00,-3.56250000e-02,-7.03125000e-02
2.53872000e-06,1.18125000e+00,1.08750000e+00,1.12500000e-02,-8.51562500e-02
2.53904000e-06,1.30625000e+00,1.07500000e+00,-6.25000000e-03,-1.18750000e-01
2.53936000e-06,1.21875000e+00,1.06250000e+00,-1.18750000e-02,-6.95312500e-02
2.53968000e-06,1.24687500e+00,1.21250000e+00,-1.87500000e-03,-7.03125000e-02
2.54000000e-06,1.34375000e+00,1.10000000e+00,8.12500000e-03,-6.71875000e-02
2.54032000e-06,1.32500000e+00,9.87500000e-01,-1.87500000e-03,-1.57031250e-01
2.54064000e-06,1.15937500e+00,1.07500000e+00,-2.25000000e-02,-2.07031250e-01
2.54096000e-06,1.27187500e+00,9.87500000e-01,-2.81250000e-02,-1.63281250e-01
2.54128000e-06,1.32812500e+00,1.18750000e+00,6.25000000e-03,-1.17187500e-01
2.54160000e-06,1.32812500e+00,1.07500000e+00,1.25000000e-03,-1.25000000e-01
2.54192000e-06,1.37812500e+00,1.02500000e+00,-1.43750000e-02,-6.87500000e-02
2.54224000e-06,1.33125000e+00,1.11250000e+00,1.31250000e-02,-3.59375000e-02
2.54256000e-06,1.24687500e+00,9.50000000e-01,-1.18750000e-02,-7.65625000e-02
2.54288000e-06,1.25937500e+00,9.62500000e-01,-1.68750000e-02,-1.10937500e-01
2.54320000e-06,1.24687500e+00,1.18750000e+00,-2.81250000e-02,-6.56250000e-02
2.54352000e-06,1.26875000e+00,1.02500000e+00,-6.87500000e-03,-1.25000000e-02
2.54384000e-06,1.24375000e+00,1.07500000e+00,-5.00000000e-03,-1.02343750e-01
